voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.07313537597656;-0.000006064993158361176,1.7826529585818207e-8,-0.0021224007941782475,-0.019380711019039154;3.5895936223440117e-10,0.22074837982654572,0.041443753987550735,-0.4974925220012665;0.4127179980278015,-0.12249880284070969,0.03568510338664055,-0.04525185003876686
;-84.07560729980469;-0.000006071246843930567,1.779738134644049e-8,-0.0021241712383925915,-0.019294138997793198;3.583789098815515e-10,0.2207401990890503,0.041239481419324875,-0.49704819917678833;0.4123629331588745,-0.1225072517991066,0.03566266968846321,-0.04525255039334297
;-84.07807922363281;-0.000006077430953155272,1.7768270410556397e-8,-0.0021259384229779243,-0.019207963719964027;3.5779840201755064e-10,0.22073200345039368,0.04103611409664154,-0.49660372734069824;0.4120076894760132,-0.1225157156586647,0.03564022108912468,-0.045253247022628784
;-84.08055114746094;-0.000006083552761992905,1.7739191449095415e-8,-0.0021277021151036024,-0.019122185185551643;3.572182827316084e-10,0.22072379291057587,0.04083363711833954,-0.49615925550460815;0.4116522967815399,-0.12252417206764221,0.03561776503920555,-0.045253947377204895
;-84.08302307128906;-0.000006089612270443467,1.771015512019858e-8,-0.002129462081938982,-0.019036797806620598;3.5663907937966144e-10,0.22071556746959686,0.04063208028674126,-0.49571478366851807;0.4112966060638428,-0.12253264337778091,0.03559529781341553,-0.045254651457071304
;-84.08548736572266;-0.000006095595381339081,1.768115254208169e-8,-0.002131217857822776,-0.01895180344581604;3.560598482721389e-10,0.22070738673210144,0.04043139889836311,-0.4952701926231384;0.41094088554382324,-0.12254111468791962,0.03557281568646431,-0.04525534808635712
;-84.08794403076172;-0.000006101582130213501,1.7652318717864546e-8,-0.002132971305400133,-0.01886717788875103;3.554845307007781e-10,0.2206992506980896,0.040231917053461075,-0.494825541973114;0.4105870723724365,-0.12254958599805832,0.0355503223836422,-0.04525604471564293
;-84.09040069580078;-0.0000061075079429429024,1.7623523973497868e-8,-0.002134721726179123,-0.01878294162452221;3.5490971272977845e-10,0.22069109976291656,0.04003332182765007,-0.4943808615207672;0.41023311018943787,-0.12255805730819702,0.03552782163023949,-0.04525673761963844
;-84.09285736083984;-0.000006113366907811724,1.759475942719746e-8,-0.0021364695858210325,-0.01869909279048443;3.5433578293719847e-10,0.22068291902542114,0.0398356132209301,-0.49393606185913086;0.4098789691925049,-0.12256654351949692,0.035505302250385284,-0.045257434248924255
;-84.0953140258789;-0.000006119165391282877,1.7566033960747518e-8,-0.0021382139530032873,-0.01861562952399254;3.5376176987789165e-10,0.22067475318908691,0.039638783782720566,-0.4934912621974945;0.4095246493816376,-0.12257503718137741,0.035482775419950485,-0.04525812715291977
;-84.09777069091797;-0.000006124900664872257,1.7537340468720686e-8,-0.0021399538964033127,-0.01853254996240139;3.5318817315221906e-10,0.22066661715507507,0.03944283723831177,-0.49304649233818054;0.40917015075683594,-0.12258352339267731,0.03546024113893509,-0.04525882378220558
;-84.1002197265625;-0.0000061305745475692675,1.7508678951116963e-8,-0.0021416901145130396,-0.018449854105710983;3.526149927601807e-10,0.22065848112106323,0.039247769862413406,-0.49262094497680664;0.4088154435157776,-0.12259173393249512,0.03543863072991371,-0.045259516686201096
;-84.1026611328125;-0.00000613624933976098,1.7480186187412983e-8,-0.00214342400431633,-0.01836751215159893;3.5204625326024086e-10,0.22065035998821259,0.03905385732650757,-0.4921952784061432;0.40846288204193115,-0.12259994447231293,0.03541700914502144,-0.04526020959019661
;-84.1051025390625;-0.000006141857738839462,1.7451725398132112e-8,-0.002145155565813184,-0.01828555203974247;3.514774860047254e-10,0.22064226865768433,0.038860809057950974,-0.49176955223083496;0.40810999274253845,-0.12260814756155014,0.03539538010954857,-0.04526090249419212
;-84.10752868652344;-0.000006147430212877225,1.7423365861191087e-8,-0.0021468838676810265,-0.018203958868980408;3.5091088368410794e-10,0.22063420712947845,0.03866876661777496,-0.49134376645088196;0.4077579975128174,-0.12261637300252914,0.0353737398982048,-0.04526158794760704
;-84.10995483398438;-0.000006152974492579233,1.7395105800233068e-8,-0.00214861030690372,-0.018122728914022446;3.5034650180953975e-10,0.22062614560127258,0.038477733731269836,-0.4909372329711914;0.4074070453643799,-0.12262428551912308,0.035353027284145355,-0.04526227340102196
;-84.11238098144531;-0.000006158461474115029,1.736687771369816e-8,-0.002150333486497402,-0.01804186962544918;3.497825362686058e-10,0.2206180840730667,0.03828754276037216,-0.49051138758659363;0.4070558547973633,-0.12263250350952148,0.0353313684463501,-0.04526296630501747
;-84.11479187011719;-0.000006163917987578316,1.7338749103146256e-8,-0.0021520541049540043,-0.017961369827389717;3.4922073566256984e-10,0.22061002254486084,0.03809834644198418,-0.49010467529296875;0.4067056477069855,-0.12264042347669601,0.03531063348054886,-0.04526365175843239
;-84.11720275878906;-0.00000616934266872704,1.7310723521291038e-8,-0.0021537726279348135,-0.017881235107779503;3.486610999914319e-10,0.22060196101665497,0.03791012987494469,-0.48969799280166626;0.4063563346862793,-0.12264835834503174,0.03528989478945732,-0.04526433348655701
;-84.11959838867188;-0.000006174743703013519,1.7282795639061987e-8,-0.002155488822609186,-0.01780145801603794;3.481036570107676e-10,0.22059397399425507,0.03772290423512459,-0.4892912209033966;0.40600791573524475,-0.12265627831220627,0.03526914492249489,-0.045265015214681625
;-84.12199401855469;-0.0000061801083575119264,1.7254967232815943e-8,-0.0021572038531303406,-0.017722036689519882;3.4754840672057696e-10,0.22058603167533875,0.037536654621362686,-0.4888842701911926;0.4056604504585266,-0.12266421318054199,0.03524838387966156,-0.045265696942806244
;-84.12437438964844;-0.000006185446181916632,1.7227241855266584e-8,-0.002158916089683771,-0.017642971128225327;3.4699532136528433e-10,0.22057804465293884,0.03735136240720749,-0.48847725987434387;0.4053139090538025,-0.12267213314771652,0.03522761911153793,-0.045266371220350266
;-84.12675476074219;-0.000006190762633195845,1.719961595370023e-8,-0.002160626696422696,-0.017564257606863976;3.464443731893141e-10,0.2205701470375061,0.03716704621911049,-0.48807018995285034;0.40496826171875,-0.12268006056547165,0.03520683944225311,-0.04526704549789429
;-84.1291275024414;-0.000006196010417625075,1.7172023802913827e-8,-0.0021623349748551846,-0.017485909163951874;3.458938413469781e-10,0.2205621898174286,0.03698354214429855,-0.4876630902290344;0.40462252497673035,-0.12268800288438797,0.0351860485970974,-0.04526772350072861
