voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;7.511219501495361;-2.877853201207201e-16,0.010811332613229752,-0.9094597697257996,0.42676788568496704;0.0698682963848114,0.38969334959983826,0.20982010662555695,-0.10803773254156113;0.011779245920479298,-0.05987769737839699,0.06676410883665085,-0.018524866551160812
;7.4723639488220215;-2.9393067650194807e-16,0.010824834927916527,-0.9091171622276306,0.42739903926849365;0.06941081583499908,0.38967365026474,0.21013949811458588,-0.10808271169662476;0.011820130981504917,-0.05990897864103317,0.06673172116279602,-0.018536128103733063
;7.433366775512695;-3.002302458191355e-16,0.010838390327990055,-0.9087726473808289,0.42802923917770386;0.06895449757575989,0.3896538317203522,0.2104596346616745,-0.10812842845916748;0.011861317791044712,-0.059940360486507416,0.0666993036866188,-0.018547432497143745
;7.394227027893066;-3.066878661903247e-16,0.010852004401385784,-0.9084257483482361,0.4286583364009857;0.0684993714094162,0.3896339237689972,0.2107805460691452,-0.1081770583987236;0.011902780272066593,-0.05997176840901375,0.06666707992553711,-0.01855877786874771
;7.354944705963135;-3.133085139340807e-16,0.010865670628845692,-0.9080768823623657,0.42928624153137207;0.0680454820394516,0.38961392641067505,0.21110226213932037,-0.10822638124227524;0.011944546364247799,-0.06000327691435814,0.06663478910923004,-0.01857016421854496
;7.315519332885742;-3.2009645068491947e-16,0.010879392735660076,-0.9077256917953491,0.42991316318511963;0.0675928145647049,0.38959386944770813,0.21142476797103882,-0.10827594250440598;0.011986605823040009,-0.060034893453121185,0.06660241633653641,-0.018581591546535492
;7.275949954986572;-3.2705644100316925e-16,0.010893168859183788,-0.9073724746704102,0.43053898215293884;0.0671413391828537,0.3895736634731293,0.21174804866313934,-0.10832713544368744;0.012028966099023819,-0.0600665844976902,0.06657008081674576,-0.018593061715364456
;7.236237049102783;-3.3419417589144443e-16,0.010907001793384552,-0.9070164561271667,0.43116384744644165;0.06669111549854279,0.389553427696228,0.21207213401794434,-0.10837794095277786;0.012071633711457253,-0.06009840592741966,0.06653757393360138,-0.018604572862386703
;7.1963791847229;-3.4151330817933003e-16,0.010920887812972069,-0.9066587686538696,0.4317880868911743;0.06624215096235275,0.38953301310539246,0.2123970091342926,-0.10843244194984436;0.012114604003727436,-0.06013023108243942,0.06650535017251968,-0.018616126850247383
;7.156376838684082;-3.4901997885569366e-16,0.010934832505881786,-0.9062989950180054,0.4324105679988861;0.06579442322254181,0.38951265811920166,0.2127227634191513,-0.10848726332187653;0.01215787697583437,-0.06016217917203903,0.06647302955389023,-0.018627719953656197
;7.116230010986328;-3.5671919070888003e-16,0.010948829352855682,-0.9059364795684814,0.43303245306015015;0.06534801423549652,0.3894921541213989,0.2130492925643921,-0.10854312032461166;0.012201467528939247,-0.06019420549273491,0.06644070148468018,-0.018639355897903442
;7.075937271118164;-3.646166612112831e-16,0.01096288301050663,-0.9055721759796143,0.43365323543548584;0.06490284949541092,0.38947150111198425,0.21337662637233734,-0.10860136151313782;0.01224537193775177,-0.060226283967494965,0.06640850752592087,-0.01865103654563427
;7.03549861907959;-3.7271829312375407e-16,0.010976992547512054,-0.9052053689956665,0.4342731833457947;0.06445900350809097,0.3894508183002472,0.21370477974414825,-0.10865826904773712;0.012289571575820446,-0.060258522629737854,0.06637601554393768,-0.01866275817155838
;6.994913578033447;-3.8102893041596004e-16,0.01099115889519453,-0.9048364758491516,0.43489137291908264;0.0640164315700531,0.3894299864768982,0.2140337973833084,-0.10871854424476624;0.012334108352661133,-0.060290783643722534,0.06634378433227539,-0.018674522638320923
;6.9541826248168945;-3.895561434448671e-16,0.011005379259586334,-0.9044656753540039,0.43550848960876465;0.06357519328594208,0.3894091248512268,0.21436361968517303,-0.10877896100282669;0.012378962710499763,-0.06032316014170647,0.06631143391132355,-0.01868632808327675
;6.913304328918457;-3.9830461736146473e-16,0.01101965643465519,-0.9040926098823547,0.43612444400787354;0.06313525140285492,0.3893880844116211,0.2146943360567093,-0.10884138196706772;0.01242414116859436,-0.06035560369491577,0.06627918034791946,-0.018698176369071007
;6.872278690338135;-4.0728229309963345e-16,0.011033990420401096,-0.903717041015625,0.43673911690711975;0.0626966580748558,0.3893669843673706,0.2150258719921112,-0.10890211910009384;0.0124696409329772,-0.06038821116089821,0.06624659150838852,-0.018710069358348846
;6.831104755401611;-4.1649502048066525e-16,0.011048381216824055,-0.9033392667770386,0.43735307455062866;0.062259405851364136,0.38934579491615295,0.21535831689834595,-0.10896585881710052;0.012515475042164326,-0.06042085215449333,0.06621421128511429,-0.01872200146317482
;6.789783000946045;-4.259492051912237e-16,0.011062828823924065,-0.9029594659805298,0.43796634674072266;0.06182350590825081,0.38932448625564575,0.21569159626960754,-0.10903196036815643;0.012561630457639694,-0.06045355275273323,0.0661819651722908,-0.018733980134129524
;6.748312473297119;-4.356528675745282e-16,0.011077332310378551,-0.9025775790214539,0.438577800989151;0.06138894334435463,0.38930317759513855,0.21602576971054077,-0.10909867286682129;0.012608124874532223,-0.06048635393381119,0.06614965200424194,-0.01874599978327751
;6.706693172454834;-4.456127574243771e-16,0.01109189260751009,-0.9021933078765869,0.4391879141330719;0.060955777764320374,0.3892817199230194,0.21636080741882324,-0.10916826128959656;0.012654959224164486,-0.06051919236779213,0.0661175400018692,-0.01875806227326393
;6.664924621582031;-4.558368686142101e-16,0.011106508783996105,-0.901806652545929,0.4397972822189331;0.06052398309111595,0.38926011323928833,0.21669673919677734,-0.10923682898283005;0.01270213257521391,-0.06055218353867531,0.06608515977859497,-0.018770169466733932
;6.623006343841553;-4.663325597427566e-16,0.011121182702481747,-0.901418149471283,0.4404059946537018;0.060093581676483154,0.38923853635787964,0.21703355014324188,-0.10930690169334412;0.012749656103551388,-0.060585249215364456,0.06605282425880432,-0.018782319501042366
;6.58093786239624;-4.771081423208113e-16,0.011135915294289589,-0.9010273218154907,0.4410126805305481;0.059664562344551086,0.38921675086021423,0.21737127006053925,-0.10938066244125366;0.012797513976693153,-0.060618337243795395,0.06602076441049576,-0.018794512376189232
;6.538719177246094;-4.881719278591694e-16,0.011150704696774483,-0.9006342887878418,0.4416181147098541;0.05923696979880333,0.38919487595558167,0.21770988404750824,-0.10945428907871246;0.012845732271671295,-0.06065155193209648,0.06598856300115585,-0.01880674995481968
;6.496349811553955;-4.995321219895073e-16,0.011165551841259003,-0.9002389907836914,0.4422229826450348;0.058810800313949585,0.38917291164398193,0.21804945170879364,-0.10952986031770706;0.012894286774098873,-0.06068482995033264,0.06595645099878311,-0.01881903037428856
;6.453828811645508;-5.111980420742447e-16,0.011180456727743149,-0.8998416066169739,0.4428260326385498;0.05838604271411896,0.38915085792541504,0.21838989853858948,-0.10960406810045242;0.012943213805556297,-0.06071827560663223,0.0659240260720253,-0.018831351771950722
;6.411155700683594;-5.231790054758016e-16,0.011195419356226921,-0.8994417786598206,0.4434281885623932;0.05796271935105324,0.3891286849975586,0.21873129904270172,-0.10968079417943954;0.012992490082979202,-0.060751769691705704,0.06589176505804062,-0.018843723461031914
;6.368330955505371;-5.35483376644532e-16,0.011210442520678043,-0.8990398049354553,0.444029301404953;0.05754085257649422,0.3891064524650574,0.21907365322113037,-0.10976002365350723;0.013042121194303036,-0.06078531593084335,0.06585964560508728,-0.01885613426566124
;6.325353622436523;-5.481220081900726e-16,0.011225523427128792,-0.8986356854438782,0.4446292817592621;0.0571204237639904,0.3890841007232666,0.21941690146923065,-0.10983879864215851;0.01309212390333414,-0.060819003731012344,0.06582733988761902,-0.018868591636419296
;6.282222747802734;-5.611043233539616e-16,0.011240663006901741,-0.8982294201850891,0.44522780179977417;0.056701432913541794,0.38906165957450867,0.21976113319396973,-0.10991962254047394;0.013142494484782219,-0.06085275486111641,0.06579512357711792,-0.018881091848015785
;6.238938808441162;-5.744410159271582e-16,0.011255861259996891,-0.8978209495544434,0.44582533836364746;0.05628395080566406,0.38903918862342834,0.2201063185930252,-0.11000144481658936;0.013193239457905293,-0.060886602848768234,0.06576287746429443,-0.018893636763095856
;6.19550085067749;-5.881431502775358e-16,0.011271119117736816,-0.8974102139472961,0.44642162322998047;0.055867914110422134,0.3890164792537689,0.2204524725675583,-0.11008244752883911;0.01324435044080019,-0.0609205961227417,0.06573040783405304,-0.018906226381659508
;6.151907920837402;-6.022211025586983e-16,0.011286437511444092,-0.8969976305961609,0.44701680541038513;0.055453378707170486,0.3889937102794647,0.22079956531524658,-0.11016464233398438;0.013295853510499,-0.06095469370484352,0.06569792330265045,-0.01891886256635189
;6.108160495758057;-6.166871018088217e-16,0.011301813647150993,-0.8965826630592346,0.4476105868816376;0.05504034087061882,0.38897085189819336,0.22114765644073486,-0.11025046557188034;0.013347727246582508,-0.06098880246281624,0.06566572189331055,-0.018931541591882706
;6.0642571449279785;-6.315520535771018e-16,0.01131725125014782,-0.8961654305458069,0.448202908039093;0.05462876707315445,0.38894790410995483,0.22149670124053955,-0.11033497005701065;0.013399986550211906,-0.061023078858852386,0.06563322991132736,-0.01894426718354225
;6.020198345184326;-6.468294045115764e-16,0.01133275032043457,-0.8957458734512329,0.44879433512687683;0.05421872437000275,0.38892483711242676,0.2218467891216278,-0.11042170971632004;0.0134526202455163,-0.06105741485953331,0.06560084223747253,-0.01895703747868538
;5.975983142852783;-6.625313836504214e-16,0.011348308064043522,-0.8953245282173157,0.44938451051712036;0.05381018668413162,0.3889016807079315,0.22219784557819366,-0.11051055788993835;0.013505668379366398,-0.061091821640729904,0.06556856632232666,-0.018969852477312088
;5.93161153793335;-6.786694788779839e-16,0.011363928206264973,-0.8949006795883179,0.44997328519821167;0.05340317264199257,0.38887837529182434,0.22254996001720428,-0.11059888452291489;0.013559097424149513,-0.06112637370824814,0.06553608179092407,-0.01898271217942238
;5.887083053588867;-6.952595720620251e-16,0.011379608884453773,-0.8944749236106873,0.45056048035621643;0.05299770087003708,0.3888550102710724,0.2229030430316925,-0.1106899306178093;0.013612925074994564,-0.061160970479249954,0.06550376862287521,-0.01899561658501625
;5.842397212982178;-7.123144216363128e-16,0.01139534916728735,-0.8940470814704895,0.45114654302597046;0.05259374901652336,0.38883155584335327,0.2232571244239807,-0.11078089475631714;0.013667155988514423,-0.061195697635412216,0.06547130644321442,-0.019008569419384003
;5.797553062438965;-7.298493271334569e-16,0.011411152780056,-0.893616795539856,0.45173177123069763;0.0521913580596447,0.38880792260169983,0.22361226379871368,-0.11087413132190704;0.013721802271902561,-0.06123049184679985,0.06543896347284317,-0.019021565094590187
;5.7525506019592285;-7.478786351740015e-16,0.011427018791437149,-0.8931845426559448,0.4523148834705353;0.0517905056476593,0.3887842893600464,0.22396844625473022,-0.1109691932797432;0.013776849955320358,-0.061265360563993454,0.0654066726565361,-0.0190346110612154
;5.707389831542969;-7.664176452905564e-16,0.011442946270108223,-0.8927504420280457,0.4528975486755371;0.05139121785759926,0.38876044750213623,0.22432564198970795,-0.11106561869382858;0.013832309283316135,-0.06130032241344452,0.06537441164255142,-0.019047698006033897
;5.662069797515869;-7.854816570157313e-16,0.01145893707871437,-0.8923138976097107,0.45347827672958374;0.05099350959062576,0.3887365758419037,0.22468391060829163,-0.111162468791008;0.013888178393244743,-0.06133539229631424,0.06534205377101898,-0.019060833379626274
;5.6165900230407715;-8.050880874645042e-16,0.011474990285933018,-0.8918752074241638,0.4540581703186035;0.05059736967086792,0.3887125253677368,0.2250431925058365,-0.11126048862934113;0.01394447311758995,-0.06137056276202202,0.06530967354774475,-0.019074013456702232
;5.570950031280518;-8.252545655100898e-16,0.011491107754409313,-0.8914342522621155,0.45463666319847107;0.05020279064774513,0.38868844509124756,0.2254035770893097,-0.11136174947023392;0.014001199044287205,-0.06140577420592308,0.06527753919363022,-0.01908724196255207
;5.525150775909424;-8.459969200806899e-16,0.011507289484143257,-0.8909913897514343,0.45521318912506104;0.04980982467532158,0.3886641561985016,0.22576504945755005,-0.11146435141563416;0.014058331027626991,-0.06144107133150101,0.06524540483951569,-0.01910051517188549
;5.479190349578857;-8.673353211483611e-16,0.011523534543812275,-0.8905463814735413,0.455789178609848;0.04941844567656517,0.3886398375034332,0.22612757980823517,-0.11156836152076721;0.014115912839770317,-0.061476465314626694,0.06521330028772354,-0.01911383680999279
;5.433069229125977;-8.892880328610284e-16,0.011539844796061516,-0.890099048614502,0.456363707780838;0.049028679728507996,0.38861536979675293,0.22649121284484863,-0.11167126148939133;0.014173924922943115,-0.061512015759944916,0.06518089771270752,-0.01912720315158367
;5.386785984039307;-9.118732134874986e-16,0.011556219309568405,-0.8896498680114746,0.4569365978240967;0.048640526831150055,0.38859081268310547,0.22685593366622925,-0.11177816241979599;0.01423237007111311,-0.06154758483171463,0.06514882296323776,-0.019140617921948433
;5.340340614318848;-9.35113044703078e-16,0.011572659946978092,-0.8891985416412354,0.45750850439071655;0.04825396090745926,0.38856613636016846,0.2272217571735382,-0.11188440024852753;0.014291267842054367,-0.06158330664038658,0.0651165321469307,-0.019154077395796776
;5.293732643127441;-9.590278552985007e-16,0.011589164845645428,-0.8887450098991394,0.45807915925979614;0.04786903038620949,0.3885413408279419,0.2275886833667755,-0.11199238151311874;0.01435061451047659,-0.0616191066801548,0.06508428603410721,-0.019167585298419
;5.246962070465088;-9.836376564271456e-16,0.011605738662183285,-0.8882895112037659,0.458648145198822;0.04748573526740074,0.3885164260864258,0.22795675694942474,-0.1121041551232338;0.014410394243896008,-0.06165493279695511,0.0650523379445076,-0.0191811416298151
;5.200027942657471;-1.0089658473741805e-15,0.01162237673997879,-0.8878318071365356,0.4592158794403076;0.04710406810045242,0.3884913921356201,0.22832593321800232,-0.1122133657336235;0.014470645226538181,-0.06169097125530243,0.06501994282007217,-0.019194744527339935
;5.152929782867432;-1.035037309732431e-15,0.011639080010354519,-0.8873719573020935,0.4597819447517395;0.04672405123710632,0.38846632838249207,0.22869624197483063,-0.11232615262269974;0.014531356282532215,-0.06172703206539154,0.06498780846595764,-0.0192083939909935
;5.105667591094971;-1.0618735369629338e-15,0.011655851267278194,-0.8869102597236633,0.4603467881679535;0.04634566605091095,0.3884410858154297,0.22906768321990967,-0.11243769526481628;0.014592520892620087,-0.06176326423883438,0.06495539098978043,-0.019222091883420944
;5.0582404136657715;-1.0895007870870537e-15,0.011672691442072392,-0.8864464163780212,0.46091046929359436;0.045968953520059586,0.38841569423675537,0.22944028675556183,-0.11255297809839249;0.014654158614575863,-0.06179951876401901,0.0649232566356659,-0.01923583820462227
;5.010648250579834;-1.1179455298843924e-15,0.011689597740769386,-0.8859807252883911,0.4614729583263397;0.04559388756752014,0.3883902430534363,0.22981402277946472,-0.11266949027776718;0.014716274105012417,-0.061835877597332,0.06489111483097076,-0.019249631091952324
;4.962890625;-1.1472313763983546e-15,0.011706573888659477,-0.8855127692222595,0.4620336592197418;0.04522048309445381,0.38836464285850525,0.23018895089626312,-0.112786665558815;0.014778850600123405,-0.06187235563993454,0.06485889106988907,-0.01926347240805626
;4.914966106414795;-1.1773877610238574e-15,0.01172361709177494,-0.8850429058074951,0.4625932276248932;0.044848743826150894,0.38833892345428467,0.23056504130363464,-0.11290372163057327;0.014841921627521515,-0.061908964067697525,0.06482650339603424,-0.019277360290288925
;4.866875648498535;-1.2084431652437523e-15,0.01174072828143835,-0.8845710754394531,0.46315115690231323;0.044478680938482285,0.38831308484077454,0.23094233870506287,-0.11302385479211807;0.014905470423400402,-0.06194562837481499,0.06479433923959732,-0.01929129660129547
;4.818617820739746;-1.2404283998814956e-15,0.011757909320294857,-0.8840969204902649,0.46370813250541687;0.04411028325557709,0.38828715682029724,0.23132076859474182,-0.11314527690410614;0.01496951561421156,-0.06198238208889961,0.0647621676325798,-0.019305281341075897
