voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-11.253070831298828;-6.09305878321309e-12,0.01758156530559063,-0.6777390241622925,0.5095776319503784;0.0025639475788921118,0.3762182593345642,0.35841360688209534,-0.1707616150379181;0.0611104853451252,-0.07363413274288177,0.05634418502449989,-0.023999106138944626
;-11.361388206481934;-6.437353688298897e-12,0.017601821571588516,-0.674892246723175,0.5094597935676575;0.002514521824195981,0.37613195180892944,0.35936278104782104,-0.17133238911628723;0.06168210506439209,-0.07370635867118835,0.05631207302212715,-0.024030447006225586
;-11.470294952392578;-6.8028304343881185e-12,0.01762143336236477,-0.6720077395439148,0.5093333125114441;0.0024657805915921926,0.37604501843452454,0.36031773686408997,-0.17191043496131897;0.06226208060979843,-0.07377885282039642,0.056280240416526794,-0.024061953648924828
;-11.57979679107666;-7.190899351666724e-12,0.0176403746008873,-0.6690852642059326,0.5091981291770935;0.002417720155790448,0.37595734000205994,0.36127859354019165,-0.1724892258644104;0.06285051256418228,-0.0738518163561821,0.056247975677251816,-0.0240936316549778
;-11.689899444580078;-7.60307528741011e-12,0.017658621072769165,-0.666124701499939,0.5090540647506714;0.002370332833379507,0.37586891651153564,0.3622453510761261,-0.1730719804763794;0.06344760954380035,-0.07392515242099762,0.05621562525629997,-0.024125484749674797
;-11.800610542297363;-8.040973269174412e-12,0.01767614483833313,-0.6631259322166443,0.5089012980461121;0.0023236158303916454,0.3757797181606293,0.36321821808815,-0.1736617237329483;0.06405352801084518,-0.07399879395961761,0.05618349462747574,-0.024157514795660973
;-11.911934852600098;-8.50633018883995e-12,0.0176929272711277,-0.660088837146759,0.5087393522262573;0.002277561230584979,0.3756898045539856,0.36419716477394104,-0.17425581812858582;0.0646684318780899,-0.07407280057668686,0.056151315569877625,-0.024189721792936325
;-12.023880004882812;-9.001010006781662e-12,0.017708931118249893,-0.6570133566856384,0.5085681676864624;0.0022321632131934166,0.37559911608695984,0.36518222093582153,-0.17485658824443817;0.06529248505830765,-0.07414714246988297,0.05611930042505264,-0.024222103878855705
;-12.136452674865723;-9.52700418554997e-12,0.017724135890603065,-0.6538994908332825,0.5083877444267273;0.002187418518587947,0.375507652759552,0.36617350578308105,-0.17545874416828156;0.0659259781241417,-0.07422194629907608,0.05608690530061722,-0.02425467036664486
;-12.249658584594727;-1.0086468986425512e-11,0.01773851551115513,-0.6507469415664673,0.5081979632377625;0.002143319696187973,0.3754154145717621,0.36717119812965393,-0.17606738209724426;0.06656897813081741,-0.07429708540439606,0.05605466291308403,-0.024287419393658638
;-12.363502502441406;-1.0681679499247032e-11,0.017752036452293396,-0.6475560069084167,0.507998526096344;0.0020998637191951275,0.3753224015235901,0.368175208568573,-0.176681786775589;0.06722170114517212,-0.07437259703874588,0.05602246895432472,-0.02432035095989704
;-12.47799301147461;-1.1315125919564295e-11,0.01776467077434063,-0.6443265080451965,0.5077893137931824;0.0020570436026901007,0.37522855401039124,0.3691856563091278,-0.17729929089546204;0.06788439303636551,-0.07444854080677032,0.055990058928728104,-0.024353470653295517
;-12.593135833740234;-1.1989451098592951e-11,0.01777639240026474,-0.6410584449768066,0.5075703859329224;0.0020148528274148703,0.3751338720321655,0.3702026605606079,-0.17792664468288422;0.06855723261833191,-0.07452474534511566,0.05595812946557999,-0.024386778473854065
;-12.708935737609863;-1.2707512125897935e-11,0.01778717152774334,-0.6377517580986023,0.5073413848876953;0.0019732892978936434,0.37503835558891296,0.3712262809276581,-0.1785588562488556;0.06924040615558624,-0.07460134476423264,0.05592614784836769,-0.024420276284217834
;-12.825399398803711;-1.3472361247435227e-11,0.017796972766518593,-0.6344067454338074,0.507102370262146;0.0019323474261909723,0.37494200468063354,0.3722565472126007,-0.17919567227363586;0.0699341669678688,-0.07467836141586304,0.055894091725349426,-0.024453964084386826
;-12.942536354064941;-1.4287277957936162e-11,0.01780577003955841,-0.6310232877731323,0.5068530440330505;0.0018920187139883637,0.3748447895050049,0.37329354882240295,-0.1798330694437027;0.07063864916563034,-0.07475590705871582,0.05586152523756027,-0.024487845599651337
;-13.06035041809082;-1.5155807164823898e-11,0.01781352609395981,-0.6276013851165771,0.5065932869911194;0.0018523017643019557,0.37474679946899414,0.374337375164032,-0.18047833442687988;0.07135412096977234,-0.07483379542827606,0.05582919716835022,-0.024521926417946815
;-13.178848266601562;-1.6081773066001226e-11,0.017820211127400398,-0.624141275882721,0.5063228607177734;0.0018131876131519675,0.374647855758667,0.37538817524909973,-0.18113146722316742;0.0720808357000351,-0.07491201162338257,0.05579710379242897,-0.024556202813982964
;-13.298036575317383;-1.7069236649125408e-11,0.01782579906284809,-0.6206427216529846,0.5060418248176575;0.00177467439789325,0.3745480179786682,0.3764459788799286,-0.18178683519363403;0.07281892746686935,-0.07499074190855026,0.05576467141509056,-0.02459067478775978
;-13.417920112609863;-1.8122607581272376e-11,0.017830252647399902,-0.6171064376831055,0.5057499408721924;0.0017367572290822864,0.3744473159313202,0.37751084566116333,-0.18245168030261993;0.07356870174407959,-0.07506977021694183,0.05573262274265289,-0.024625351652503014
;-13.538506507873535;-1.924665114783064e-11,0.01783353090286255,-0.6135321259498596,0.5054470300674438;0.0016994274919852614,0.37434569001197815,0.3785828649997711,-0.1831216663122177;0.0743304193019867,-0.07514923810958862,0.05570051446557045,-0.024660229682922363
;-13.659801483154297;-2.04464292719031e-11,0.01783560775220394,-0.6099200248718262,0.5051331520080566;0.0016626850701868534,0.3742431104183197,0.37966206669807434,-0.18379557132720947;0.0751042515039444,-0.07522917538881302,0.05566820874810219,-0.024695314466953278
;-13.78181266784668;-2.1727460108866836e-11,0.017836444079875946,-0.606270432472229,0.5048079490661621;0.0016265190206468105,0.374139666557312,0.38074859976768494,-0.18447597324848175;0.07589057832956314,-0.07530950754880905,0.0556359700858593,-0.024730604141950607
;-13.904545783996582;-2.309567294356274e-11,0.017836010083556175,-0.6025835275650024,0.5044712424278259;0.001590929226949811,0.37403520941734314,0.3818425238132477,-0.18516258895397186;0.07668943703174591,-0.0753902718424797,0.0556037537753582,-0.02476610243320465
;-14.028006553649902;-2.4557456762552832e-11,0.017834266647696495,-0.598859429359436,0.5041232109069824;0.0015559082385152578,0.37392985820770264,0.38294392824172974,-0.18585549294948578;0.07750125229358673,-0.07547145336866379,0.05557156726717949,-0.024801811203360558
;-14.152201652526855;-2.6119656784673317e-11,0.01783117838203907,-0.595098614692688,0.5037633180618286;0.0015214512823149562,0.3738234043121338,0.3840528130531311,-0.18655158579349518;0.07832629978656769,-0.07555314153432846,0.0555390901863575,-0.024837730452418327
;-14.277137756347656;-2.7789708034742233e-11,0.017826709896326065,-0.591300904750824,0.5033915638923645;0.001487554283812642,0.3737160861492157,0.3851693868637085,-0.1872546523809433;0.0791647881269455,-0.07563525438308716,0.05550670251250267,-0.024873867630958557
;-14.402820587158203;-2.9575605853260356e-11,0.017820827662944794,-0.587466835975647,0.503007709980011;0.001454210840165615,0.37360769510269165,0.3862937092781067,-0.1879609078168869;0.08001699298620224,-0.07571788132190704,0.05547400563955307,-0.0249102171510458
;-14.529256820678711;-3.1485990897861527e-11,0.017813490703701973,-0.5835967063903809,0.5026116371154785;0.0014214173424988985,0.3734983801841736,0.38742581009864807,-0.18867211043834686;0.08088322728872299,-0.07580097764730453,0.05544117093086243,-0.024946782737970352
;-14.656451225280762;-3.3530168225270884e-11,0.017804667353630066,-0.5796908140182495,0.5022035241127014;0.00138916727155447,0.37338802218437195,0.38856571912765503,-0.18939657509326935;0.08176381140947342,-0.07588435709476471,0.05540907010436058,-0.024983571842312813
