voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.02096557617188;-0.000006799204584240215,8.069210188921261e-9,-0.003119777189567685,-0.0005568797350861132;1.635645369146843e-10,0.21953673660755157,0.0007732402300462127,-0.32662612199783325;0.25743433833122253,-0.12626786530017853,0.026315394788980484,-0.045434970408678055
;-85.02139282226562;-0.000006798830781917786,8.0654789513801e-9,-0.003120493609458208,-0.0005550481146201491;1.634890556267976e-10,0.21953538060188293,0.0007698070839978755,-0.3265227973461151;0.2573544979095459,-0.12627045810222626,0.026309223845601082,-0.045435089617967606
;-85.02182006835938;-0.000006798451977374498,8.06174771383894e-9,-0.003121210029348731,-0.0005532238865271211;1.6341360209448652e-10,0.2195340096950531,0.0007663892465643585,-0.3264223039150238;0.2572745978832245,-0.1262730062007904,0.026303214952349663,-0.04543520510196686
;-85.02224731445312;-0.000006798074537073262,8.05801825265462e-9,-0.0031219255179166794,-0.0005514072254300117;1.6333814856217543e-10,0.21953265368938446,0.0007629866595380008,-0.3263258635997772;0.2571946680545807,-0.1262754648923874,0.026297440752387047,-0.04543532431125641
;-85.02267456054688;-0.000006797686637582956,8.054289679648718e-9,-0.003122638678178191,-0.0005495978984981775;1.6326269502986435e-10,0.21953126788139343,0.0007595991482958198,-0.3262571692466736;0.2571147382259369,-0.12627729773521423,0.02629329264163971,-0.04543544352054596
;-85.02310180664062;-0.000006797300102334702,8.050561106642817e-9,-0.003123351139947772,-0.0005477960803546011;1.6318725537534107e-10,0.2195299118757248,0.0007562265964224935,-0.3261987566947937;0.25703486800193787,-0.12627890706062317,0.026289746165275574,-0.04543555900454521
;-85.02352905273438;-0.000006796897196181817,8.046834309993756e-9,-0.003124062903225422,-0.0005460015381686389;1.631118295986056e-10,0.21952854096889496,0.0007528691785410047,-0.32611557841300964;0.2569548785686493,-0.12628106772899628,0.026284750550985336,-0.04543567821383476
;-85.0239486694336;-0.0000067965024754812475,8.043108401523114e-9,-0.0031247742008417845,-0.0005442143883556128;1.6303643157744574e-10,0.21952715516090393,0.0007495266036130488,-0.3260413110256195;0.2568749487400055,-0.12628303468227386,0.026280274614691734,-0.04543579742312431
;-85.02436065673828;-0.0000067961664171889424,8.039496179890193e-9,-0.0031254852656275034,-0.0005424338160082698;1.629637397249084e-10,0.21952587366104126,0.0007462094072252512,-0.32596689462661743;0.2567978501319885,-0.12628498673439026,0.026275789365172386,-0.04543590918183327
;-85.02477264404297;-0.000006795828539907234,8.035884846435692e-9,-0.003126197261735797,-0.000540660519618541;1.6289103399458327e-10,0.2195245325565338,0.0007429069373756647,-0.32590243220329285;0.2567206919193268,-0.12628673017024994,0.026271890848875046,-0.04543602466583252
;-85.02518463134766;-0.000006795488843636122,8.032276177516451e-9,-0.003126909490674734,-0.0005388944991864264;1.6281836989762155e-10,0.21952322125434875,0.0007396189612336457,-0.325822114944458;0.2566435635089874,-0.12628881633281708,0.026267066597938538,-0.04543613642454147
;-85.02559661865234;-0.000006795143235649448,8.028669284954049e-9,-0.0031276214867830276,-0.0005371356965042651;1.6274570580065983e-10,0.21952193975448608,0.0007363457116298378,-0.3257293999195099;0.25656643509864807,-0.1262911707162857,0.02626151591539383,-0.045436251908540726
;-85.02600860595703;-0.000006794794899178669,8.025064168748486e-9,-0.0031283327843993902,-0.0005353840533643961;1.626730278259103e-10,0.21952061355113983,0.0007330868975259364,-0.3256652355194092;0.25648927688598633,-0.1262928992509842,0.026257632300257683,-0.04543635994195938
