voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;20.578765869140625;-2.134106851835146e-19,0.004584622103720903,-1.2392578125,0.33356451988220215;0.5038599371910095,0.3945522606372833,0.16960972547531128,-0.10223102569580078;0.003630225080996752,-0.04904942959547043,0.07848808169364929,-0.01475485134869814
;20.561643600463867;-2.154475915925323e-19,0.004592494107782841,-1.2391245365142822,0.3345031440258026;0.5028048753738403,0.3945453464984894,0.16971974074840546,-0.10211628675460815;0.0036358681973069906,-0.04906705021858215,0.07846083492040634,-0.01475982740521431
;20.54448127746582;-2.175082794441609e-19,0.004600388929247856,-1.2389906644821167,0.3354426622390747;0.50174880027771,0.39453837275505066,0.1698298305273056,-0.10200262069702148;0.0036415329668670893,-0.04908468574285507,0.07843363285064697,-0.01476481556892395
;20.527278900146484;-2.1959383441295435e-19,0.0046083079650998116,-1.2388554811477661,0.3363821804523468;0.5006914138793945,0.3945314586162567,0.1699400544166565,-0.10188919305801392;0.003647219156846404,-0.04910234361886978,0.07840640842914581,-0.014769814908504486
;20.51003646850586;-2.2170454084224825e-19,0.004616249818354845,-1.2387183904647827,0.33732229471206665;0.4996330142021179,0.39452454447746277,0.17005036771297455,-0.1017770990729332;0.00365293025970459,-0.04912000522017479,0.07837925851345062,-0.014774827286601067
;20.492753982543945;-2.238401660874953e-19,0.0046242158859968185,-1.238580346107483,0.3382627069950104;0.498573362827301,0.3945175111293793,0.17016081511974335,-0.10166507959365845;0.003658661153167486,-0.049137700349092484,0.07835206389427185,-0.014779850840568542
;20.475433349609375;-2.2600174412446123e-19,0.004632205236703157,-1.2384415864944458,0.33920347690582275;0.49751269817352295,0.39451056718826294,0.1702713668346405,-0.10155389457941055;0.0036644157953560352,-0.04915541037917137,0.07832489162683487,-0.01478488463908434
;20.458072662353516;-2.2818875796526315e-19,0.004640219267457724,-1.2383009195327759,0.3401448428630829;0.4964509904384613,0.39450356364250183,0.1703820526599884,-0.10144400596618652;0.0036701904609799385,-0.04917312040925026,0.07829782366752625,-0.014789930544793606
;20.440671920776367;-2.3040203479051363e-19,0.004648255649954081,-1.238159418106079,0.341086745262146;0.49538812041282654,0.3944965600967407,0.17049285769462585,-0.10133335739374161;0.003675987711176276,-0.049190882593393326,0.07827060669660568,-0.014794986695051193
;20.423233032226562;-2.3264136780505953e-19,0.004656317178159952,-1.2380163669586182,0.3420292139053345;0.49432432651519775,0.39448946714401245,0.17060375213623047,-0.10122242569923401;0.0036818066146224737,-0.04920869320631027,0.07824331521987915,-0.0148000568151474
