voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;3.5232932567596436;-2.4504576343189815e-15,0.011969593353569508,-1.025532603263855,0.7498942613601685;0.0352884978055954,0.38660138845443726,0.2834452688694,-0.12458973377943039;0.016777319833636284,-0.06276518106460571,0.06468295305967331,-0.019703589379787445
;3.4602835178375244;-2.535150341132571e-15,0.011994143016636372,-1.024666666984558,0.75026535987854;0.03490457683801651,0.38656675815582275,0.2839372456073761,-0.12487553805112839;0.016871308907866478,-0.06280935555696487,0.0646558627486229,-0.019721845164895058
;3.3970632553100586;-2.6230571144645167e-15,0.012018799781799316,-1.0237981081008911,0.7506331205368042;0.03452346846461296,0.38653191924095154,0.28443148732185364,-0.12516166269779205;0.016966143622994423,-0.06285370141267776,0.06462862342596054,-0.019740162417292595
;3.333632230758667;-2.7143071268392752e-15,0.012043564580380917,-1.022926688194275,0.7509976625442505;0.034145139157772064,0.38649696111679077,0.2849280834197998,-0.12545308470726013;0.017061801627278328,-0.06289805471897125,0.06460177898406982,-0.019758541136980057
;3.2699902057647705;-2.8090390799019593e-15,0.012068434618413448,-1.022052526473999,0.7513588666915894;0.033769622445106506,0.3864617943763733,0.2854269742965698,-0.12574665248394012;0.017158325761556625,-0.06294252723455429,0.06457499414682388,-0.019776979461312294
;3.2061355113983154;-2.90739379288005e-15,0.012093412689864635,-1.0211758613586426,0.7517171502113342;0.03339686989784241,0.3864264190196991,0.2859281897544861,-0.12603940069675446;0.017255708575248718,-0.06298719346523285,0.06454791873693466,-0.019795479252934456
;3.1420679092407227;-3.0095243669787637e-15,0.012118501588702202,-1.0202964544296265,0.7520720958709717;0.03302690386772156,0.38639092445373535,0.28643181920051575,-0.1263352781534195;0.017353948205709457,-0.06303194910287857,0.06452102214097977,-0.01981404237449169
;3.077786445617676;-3.115585385710974e-15,0.012143699452280998,-1.0194143056869507,0.7524240016937256;0.032659728080034256,0.38635528087615967,0.28693774342536926,-0.12663163244724274;0.017453085631132126,-0.06307685375213623,0.06449396908283234,-0.019832668825984
;3.0132906436920166;-3.225740749951975e-15,0.012169010937213898,-1.0185296535491943,0.7527723908424377;0.032295309007167816,0.3863193690776825,0.2874460518360138,-0.12692971527576447;0.017553098499774933,-0.06312189996242523,0.0644669309258461,-0.019851354882121086
;2.9485795497894287;-3.34015901925827e-15,0.012194435112178326,-1.0176421403884888,0.7531174421310425;0.03193366527557373,0.38628333806991577,0.28795677423477173,-0.12722960114479065;0.017654016613960266,-0.06316706538200378,0.06443988531827927,-0.019870104268193245
;2.883652687072754;-3.4590212469223346e-15,0.012219973839819431,-1.016752004623413,0.753459095954895;0.03157476708292961,0.3862471282482147,0.2884698808193207,-0.12753069400787354;0.017755847424268723,-0.06321237236261368,0.06441278010606766,-0.01988891512155533
;2.818509101867676;-3.582513568434328e-15,0.012245627120137215,-1.0158592462539673,0.7537975907325745;0.031218623742461205,0.38621073961257935,0.2889854609966278,-0.12783202528953552;0.01785859279334545,-0.0632578507065773,0.06438551843166351,-0.019907787442207336
;2.753148078918457;-3.7108288955479875e-15,0.0122713977470994,-1.0149637460708618,0.7541325688362122;0.030865218490362167,0.38617417216300964,0.28950342535972595,-0.1281377673149109;0.017962276935577393,-0.0633033737540245,0.06435855478048325,-0.019926724955439568
;2.6875693798065186;-3.844171363203601e-15,0.012297284789383411,-1.0140657424926758,0.7544644474983215;0.030514564365148544,0.3861374258995056,0.2900238633155823,-0.1284445822238922;0.018066875636577606,-0.06334904581308365,0.0643315240740776,-0.019945725798606873
;2.621771812438965;-3.9827518826050356e-15,0.012323291040956974,-1.01316499710083,0.7547927498817444;0.030166637152433395,0.38610050082206726,0.2905467450618744,-0.12875309586524963;0.018172452226281166,-0.06339485198259354,0.06430447846651077,-0.019964788109064102
;2.555755376815796;-4.12679110583505e-15,0.012349416501820087,-1.0122615098953247,0.7551177144050598;0.029821444302797318,0.38606345653533936,0.2910720705986023,-0.1290644258260727;0.018278975039720535,-0.06344076991081238,0.06427755206823349,-0.019983915612101555
;2.4895193576812744;-4.276523237503561e-15,0.012375662103295326,-1.0113555192947388,0.7554394602775574;0.029478978365659714,0.38602617383003235,0.29159995913505554,-0.12937836349010468;0.0183864813297987,-0.06348677724599838,0.06425070762634277,-0.02000310644507408
;2.423062562942505;-4.432190105517009e-15,0.012402030639350414,-1.010446548461914,0.7557575702667236;0.029139220714569092,0.38598868250846863,0.2921302616596222,-0.12969042360782623;0.018494950607419014,-0.06353302299976349,0.06422348320484161,-0.020022360607981682
;2.356384038925171;-4.5940483608584125e-15,0.012428521178662777,-1.0095350742340088,0.7560723423957825;0.028802184388041496,0.3859509825706482,0.2926631271839142,-0.13000555336475372;0.018604416400194168,-0.06357936561107635,0.06419637799263,-0.020041678100824356
;2.2894835472106934;-4.762357195609631e-15,0.012455136515200138,-1.0086209774017334,0.7563840746879578;0.02846783772110939,0.3859131634235382,0.29319852590560913,-0.1303226798772812;0.018714897334575653,-0.06362582743167877,0.06416930258274078,-0.020061060786247253
;2.222360372543335;-4.937397401192679e-15,0.012481875717639923,-1.0077040195465088,0.7566918134689331;0.02813619002699852,0.3858751356601715,0.29373642802238464,-0.13064172863960266;0.01882639154791832,-0.06367242336273193,0.06414224952459335,-0.020080508664250374
;2.1550135612487793;-5.1194531571613616e-15,0.012508746236562729,-1.0067843198776245,0.7569963932037354;0.02780723199248314,0.3858368992805481,0.2942768931388855,-0.13096070289611816;0.01893889345228672,-0.06371919810771942,0.06411498039960861,-0.020100019872188568
;2.087442398071289;-5.308834054057899e-15,0.01253573875874281,-1.0058621168136597,0.7572975754737854;0.027480943128466606,0.38579848408699036,0.2948199510574341,-0.13128122687339783;0.019052449613809586,-0.06376611441373825,0.06408768147230148,-0.020119596272706985
;2.0196456909179688;-5.505853917589249e-15,0.012562859803438187,-1.0049374103546143,0.7575956583023071;0.027157334610819817,0.3857598900794983,0.2953655421733856,-0.13160261511802673;0.019167065620422363,-0.06381319463253021,0.0640602856874466,-0.020139239728450775
;1.9516233205795288;-5.710844784670736e-15,0.01259011123329401,-1.004009485244751,0.7578902840614319;0.026836387813091278,0.3857211172580719,0.2959137558937073,-0.13192887604236603;0.01928272657096386,-0.06386031955480576,0.06403322517871857,-0.02015894651412964
;1.883374571800232;-5.924155209360155e-15,0.012617495842278004,-1.0030792951583862,0.758181095123291;0.02651810832321644,0.385682076215744,0.29646462202072144,-0.13225550949573517;0.01939946599304676,-0.06390762329101562,0.064006008207798,-0.020178720355033875
;1.81489896774292;-6.146141792528299e-15,0.012645007111132145,-1.0021463632583618,0.7584686279296875;0.02620246261358261,0.385642945766449,0.29701805114746094,-0.13258549571037292;0.019517291337251663,-0.06395500153303146,0.06397894769906998,-0.020198559388518333
;1.7461954355239868;-6.377193322297959e-15,0.01267265621572733,-1.001210331916809,0.7587525248527527;0.025889459997415543,0.3856036067008972,0.29757416248321533,-0.132915198802948;0.019636211916804314,-0.06400259584188461,0.06395166367292404,-0.020218463614583015
;1.6772632598876953;-6.6177049395390285e-15,0.012700438499450684,-1.0002715587615967,0.7590325474739075;0.02557910792529583,0.38556402921676636,0.2981329560279846,-0.13324736058712006;0.019756238907575607,-0.06405029445886612,0.06392443925142288,-0.02023843675851822
;1.6081020832061768;-6.8680904198462414e-15,0.012728356756269932,-0.9993300437927246,0.7593091726303101;0.025271369144320488,0.3855242133140564,0.298694372177124,-0.1335819661617279;0.019877389073371887,-0.06409811228513718,0.06389729678630829,-0.020258473232388496
;1.5387113094329834;-7.128783444088592e-15,0.012756410986185074,-0.9983858466148376,0.7595819234848022;0.024966249242424965,0.3854843080043793,0.2992584705352783,-0.13392072916030884;0.019999682903289795,-0.0641460046172142,0.0638703927397728,-0.020278576761484146
;1.4690903425216675;-7.400235480826967e-15,0.012784600257873535,-0.9974385499954224,0.7598513960838318;0.024663738906383514,0.38544410467147827,0.2998252809047699,-0.1342601329088211;0.020123137161135674,-0.06419406086206436,0.06384336203336716,-0.020298747345805168
;1.3992379903793335;-7.682926797742459e-15,0.012812930159270763,-0.9964886903762817,0.7601175308227539;0.024363834410905838,0.3854037821292877,0.30039483308792114,-0.13460057973861694;0.020247725769877434,-0.06424228847026825,0.06381624191999435,-0.020318983122706413
;1.3291534185409546;-7.977362226471631e-15,0.01284139882773161,-0.9955355525016785,0.7603796124458313;0.024066518992185593,0.3853631317615509,0.30096709728240967,-0.13494057953357697;0.020373493432998657,-0.06429070979356766,0.06378885358572006,-0.02033928968012333
;1.258836269378662;-8.284074550738308e-15,0.012870007194578648,-0.9945797920227051,0.7606379389762878;0.023771783336997032,0.3853223919868469,0.30154210329055786,-0.13528567552566528;0.020500458776950836,-0.06433918327093124,0.06376183032989502,-0.02035965956747532
;1.188285231590271;-8.603592319101575e-15,0.012898757122457027,-0.9936209321022034,0.7608932852745056;0.023479631170630455,0.38528144359588623,0.3021198511123657,-0.13562923669815063;0.02062861993908882,-0.06438788026571274,0.06373442709445953,-0.02038010023534298
;1.1175001859664917;-8.936489819899671e-15,0.012927651405334473,-0.9926593899726868,0.7611446380615234;0.023190027102828026,0.38524025678634644,0.30270037055015564,-0.1359768807888031;0.020758002996444702,-0.0644366666674614,0.06370726227760315,-0.020400607958436012
;1.04647958278656;-9.28338284608525e-15,0.012956688180565834,-0.9916942119598389,0.7613922357559204;0.022902995347976685,0.38519880175590515,0.3032837212085724,-0.13632430136203766;0.020888596773147583,-0.06448563933372498,0.06367986649274826,-0.020421184599399567
;0.9752231240272522;-9.644901590171069e-15,0.012985868379473686,-0.9907264709472656,0.76163649559021;0.022618502378463745,0.38515719771385193,0.3038698434829712,-0.1366739422082901;0.021020453423261642,-0.0645347535610199,0.06365249305963516,-0.020441826432943344
;0.9037296772003174;-1.0021697420493567e-14,0.013015195727348328,-0.989755392074585,0.76187664270401;0.02233653888106346,0.3851154148578644,0.3044587969779968,-0.13702499866485596;0.02115357480943203,-0.06458401679992676,0.06362508237361908,-0.02046254090964794
;0.831998884677887;-1.0414465751102438e-14,0.013044670224189758,-0.9887811541557312,0.7621131539344788;0.022057104855775833,0.38507336378097534,0.3050506114959717,-0.1373797208070755;0.021287951618433,-0.06463336944580078,0.06359784305095673,-0.020483320578932762
;0.7600303292274475;-1.0823924865936956e-14,0.013074294663965702,-0.9878035187721252,0.7623460292816162;0.021780196577310562,0.3850311040878296,0.30564525723457336,-0.13773787021636963;0.021423621103167534,-0.06468282639980316,0.0635707825422287,-0.020504171028733253
;0.6878228783607483;-1.1250859964539225e-14,0.013104064390063286,-0.9868228435516357,0.7625747323036194;0.02150578796863556,0.3849886953830719,0.3062427341938019,-0.1380971223115921;0.021560586988925934,-0.06473245471715927,0.06354363262653351,-0.020525090396404266
;0.6153755187988281;-1.1696047776121876e-14,0.013133984990417957,-0.9858385324478149,0.7628000378608704;0.021233871579170227,0.38494598865509033,0.306843101978302,-0.13845707476139069;0.021698882803320885,-0.06478223949670792,0.06351633369922638,-0.0205460786819458
;0.5426875948905945;-1.216032432220385e-14,0.013164056465029716,-0.9848511815071106,0.7630220055580139;0.020964447408914566,0.3849031329154968,0.3074463903903961,-0.13881827890872955;0.021838512271642685,-0.06483220309019089,0.06348896771669388,-0.020567137748003006
;0.46975836157798767;-1.264458068144566e-14,0.013194279745221138,-0.9838599562644958,0.7632397413253784;0.020697494968771935,0.38485997915267944,0.30805259943008423,-0.13918481767177582;0.02197948284447193,-0.06488221138715744,0.06346195936203003,-0.020588267594575882
;0.3965867757797241;-1.3149708779540761e-14,0.013224657624959946,-0.9828656315803528,0.763454020023346;0.02043301612138748,0.3848167061805725,0.30866169929504395,-0.13954928517341614;0.022121818736195564,-0.06493246555328369,0.06343451142311096,-0.02060946635901928
;0.3231719434261322;-1.367672251492702e-14,0.013255186378955841,-0.9818674921989441,0.7636644840240479;0.020170990377664566,0.3847731053829193,0.30927374958992004,-0.13991744816303253;0.02226553112268448,-0.0649828240275383,0.06340725719928741,-0.02063073217868805
;0.24951300024986267;-1.4226595975493778e-14,0.013285871595144272,-0.9808658957481384,0.7638708353042603;0.01991141028702259,0.3847293257713318,0.3098887503147125,-0.14028629660606384;0.02241065539419651,-0.06503336131572723,0.06337986141443253,-0.02065207250416279
;0.17560912668704987;-1.4800401504952258e-14,0.013316711410880089,-0.979860246181488,0.7640733122825623;0.019654255360364914,0.3846852779388428,0.31050676107406616,-0.14065827429294586;0.022557193413376808,-0.06508401781320572,0.06335259228944778,-0.020673483610153198
;0.10145939141511917;-1.5399252104595154e-14,0.013347706757485867,-0.9788511395454407,0.7642722725868225;0.019399531185626984,0.3846410810947418,0.3111276924610138,-0.14103153347969055;0.022705161944031715,-0.06513483077287674,0.06332523375749588,-0.02069496363401413
;0.02706306241452694;-1.6024323456153254e-14,0.013378860428929329,-0.9778379201889038,0.7644670605659485;0.01914721541106701,0.3845966160297394,0.31175172328948975,-0.1414085030555725;0.022854560986161232,-0.06518574059009552,0.0632980689406395,-0.02071651816368103
;-0.04758061468601227;-1.6676850533663655e-14,0.01341017335653305,-0.9768208861351013,0.7646577954292297;0.018897302448749542,0.38455191254615784,0.31237873435020447,-0.14178846776485443;0.02300543524324894,-0.06523677706718445,0.06327100098133087,-0.020738141611218452
