voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.12854766845703;-0.000006789174676669063,1.7057379508855774e-8,-0.0023186334874480963,-0.012542268261313438;3.437695128560847e-10,0.22347891330718994,0.030189814046025276,-0.49685993790626526;0.4028150141239166,-0.12252702564001083,0.035700082778930664,-0.04514160379767418
;-84.1307601928711;-0.000006792633939767256,1.7031736021522192e-8,-0.002320176223292947,-0.012486846186220646;3.432570061523421e-10,0.2234714925289154,0.03004281595349312,-0.4964354634284973;0.4024914503097534,-0.12253498286008835,0.03567872568964958,-0.04514222964644432
;-84.13297271728516;-0.000006796055458835326,1.7006188457457938e-8,-0.0023217168636620045,-0.012431670911610126;3.427465811167707e-10,0.22346408665180206,0.029896579682826996,-0.496025025844574;0.402168869972229,-0.12254273146390915,0.03565804287791252,-0.04514285549521446
;-84.13516998291016;-0.000006799467882956378,1.6980735040306172e-8,-0.002323255641385913,-0.012376741506159306;3.422382932605217e-10,0.22345669567584991,0.029751108959317207,-0.49560800194740295;0.4018472731113434,-0.1225505843758583,0.03563703969120979,-0.045143477618694305
;-84.13736724853516;-0.000006802873031119816,1.6955377546423733e-8,-0.0023247930221259594,-0.012322056107223034;3.4173211482801946e-10,0.22344934940338135,0.029606398195028305,-0.4951883554458618;0.4015266001224518,-0.12255846709012985,0.03561590239405632,-0.04514409974217415
;-84.13956451416016;-0.0000068062354330322705,1.6930050250607565e-8,-0.0023263287730515003,-0.012267624028027058;3.412262694624246e-10,0.22344201803207397,0.02946232631802559,-0.4947667717933655;0.40120580792427063,-0.12256638705730438,0.03559465706348419,-0.04514471814036369
;-84.14176177978516;-0.000006809550995967584,1.6904751376500826e-8,-0.002327861962839961,-0.012213440611958504;3.407211734973714e-10,0.22343464195728302,0.02931888960301876,-0.4943339228630066;0.40088483691215515,-0.12257448583841324,0.03557286038994789,-0.045145340263843536
;-84.1439437866211;-0.000006812843366788002,1.6879544872949737e-8,-0.0023293925914913416,-0.012159496545791626;3.4021774286685513e-10,0.22342732548713684,0.029176203534007072,-0.49391868710517883;0.40056490898132324,-0.1225823163986206,0.03555191680788994,-0.04514595493674278
;-84.14612579345703;-0.00000681613073538756,1.6854434292667975e-8,-0.0023309215903282166,-0.012105792760848999;3.397163661489344e-10,0.2234199196100235,0.029034262523055077,-0.49350082874298096;0.4002457559108734,-0.12259019166231155,0.035530827939510345,-0.04514657333493233
;-84.14830780029297;-0.000006819373993494082,1.6829352134095643e-8,-0.0023324484936892986,-0.012052337639033794;3.392153502534967e-10,0.22341260313987732,0.02889295481145382,-0.4930744767189026;0.3999266028404236,-0.12259819358587265,0.03550932928919792,-0.04514719173312187
;-84.1504898071289;-0.000006822571322118165,1.6804298397232742e-8,-0.002333973301574588,-0.011999126523733139;3.3871463966939075e-10,0.22340530157089233,0.028752267360687256,-0.4926597476005554;0.3996073007583618,-0.12260602414608002,0.03548837825655937,-0.04514780640602112
;-84.15266418457031;-0.000006825745003880002,1.677933703092549e-8,-0.002335495315492153,-0.011946151033043861;3.38216010753456e-10,0.22339797019958496,0.028612321242690086,-0.4922376573085785;0.39928892254829407,-0.12261397391557693,0.03546706587076187,-0.04514842480421066
;-84.15483093261719;-0.000006828891855548136,1.675440230997083e-8,-0.002337015001103282,-0.011893420480191708;3.377177426600042e-10,0.22339069843292236,0.02847299352288246,-0.4918317198753357;0.398970365524292,-0.12262168526649475,0.03544652834534645,-0.04514903947710991
;-84.15699768066406;-0.000006832018698332831,1.6729565288642334e-8,-0.002338532591238618,-0.011840923689305782;3.372210288787869e-10,0.22338339686393738,0.028334394097328186,-0.491416335105896;0.3986528217792511,-0.12262952327728271,0.03542552888393402,-0.045149654150009155
;-84.1591567993164;-0.000006835104159108596,1.6704751359952752e-8,-0.0023400483187288046,-0.011788668110966682;3.367251477648381e-10,0.2233761101961136,0.028196411207318306,-0.49101704359054565;0.39833512902259827,-0.12263713777065277,0.03540530055761337,-0.0451502650976181
;-84.16130828857422;-0.0000068382096287678,1.6680100856092395e-8,-0.002341562882065773,-0.01173663605004549;3.362330691647486e-10,0.22336886823177338,0.028059257194399834,-0.4906022250652313;0.3980194926261902,-0.12264496833086014,0.035384319722652435,-0.04515087604522705
;-84.16345977783203;-0.000006841269168944564,1.665547699758463e-8,-0.002343075815588236,-0.011684846132993698;3.357412958759909e-10,0.22336164116859436,0.02792271412909031,-0.4901929497718811;0.39770370721817017,-0.12265273183584213,0.03536359593272209,-0.0451514795422554
;-84.16560363769531;-0.000006844282779638888,1.6630878008072614e-8,-0.002344586420804262,-0.01163328904658556;3.3524982789856494e-10,0.22335438430309296,0.027786778286099434,-0.4897969663143158;0.3973878026008606,-0.12266030162572861,0.035343512892723083,-0.04515209048986435
