voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.79914093017578;-0.00000676539593769121,1.0194609600944204e-8,-0.0027101002633571625,-0.0029383101500570774;2.0630418207101542e-10,0.21742503345012665,0.0049188039265573025,-0.36796659231185913;0.29982322454452515,-0.12526430189609528,0.028673188760876656,-0.04549736529588699
;-84.80010223388672;-0.0000067654254962690175,1.0185578602772694e-8,-0.0027111866511404514,-0.0029260870069265366;2.06121952839311e-10,0.21742187440395355,0.004895466845482588,-0.3677966594696045;0.2996569275856018,-0.1252683848142624,0.028663385659456253,-0.04549763351678848
;-84.80105590820312;-0.0000067654373197001405,1.017655382185012e-8,-0.0027122721076011658,-0.002913918811827898;2.0594002891893837e-10,0.21741876006126404,0.004872236866503954,-0.3676462173461914;0.2994906008243561,-0.12527208030223846,0.028654666617512703,-0.04549790546298027
;-84.802001953125;-0.00000676550871503423,1.0167648056835787e-8,-0.002713356865569949,-0.002901802770793438;2.0576082504497606e-10,0.2174156904220581,0.004849167075008154,-0.367476224899292;0.2993268668651581,-0.12527616322040558,0.028644859790802002,-0.04549816995859146
;-84.80294799804688;-0.000006765564194211038,1.0158750285427232e-8,-0.0027144416235387325,-0.0028897402808070183;2.0558166280437717e-10,0.21741259098052979,0.004826203919947147,-0.36728668212890625;0.2991630733013153,-0.12528064846992493,0.028633959591388702,-0.04549843445420265
;-84.80389404296875;-0.00000676561148793553,1.0149856954910774e-8,-0.0027155259158462286,-0.002877732738852501;2.0540280587511006e-10,0.21740950644016266,0.004803345073014498,-0.3670971691608429;0.29899922013282776,-0.12528511881828308,0.028623061254620552,-0.045498695224523544
;-84.80484008789062;-0.000006765644229744794,1.0140968065286415e-8,-0.002716608578339219,-0.0028657792136073112;2.0522372690123802e-10,0.21740645170211792,0.004780590534210205,-0.36694660782814026;0.2988353967666626,-0.12528881430625916,0.028614334762096405,-0.045498963445425034
;-84.80577850341797;-0.000006765668331354391,1.0132084504732575e-8,-0.0027176905423402786,-0.0028538797050714493;2.0504473119409283e-10,0.2174033522605896,0.00475793844088912,-0.3667961061000824;0.2986714839935303,-0.12529250979423523,0.028605610132217407,-0.045499227941036224
;-84.80670928955078;-0.000006765744274161989,1.0123324400979072e-8,-0.002718772040680051,-0.002842029556632042;2.0486894125593125e-10,0.21740037202835083,0.0047354442067444324,-0.36662599444389343;0.2985100746154785,-0.12529659271240234,0.02859579026699066,-0.04549948871135712
;-84.8076400756836;-0.000006765808848285815,1.0114568738117669e-8,-0.0027198530733585358,-0.0028302334249019623;2.0469294315095254e-10,0.2173973172903061,0.00471305288374424,-0.3664558231830597;0.29834872484207153,-0.12530067563056946,0.028585974127054214,-0.04549974948167801
;-84.8085708618164;-0.000006765878879377851,1.0105820180683622e-8,-0.0027209341060370207,-0.002818490844219923;2.0451697280154946e-10,0.21739429235458374,0.004690764006227255,-0.3663052022457123;0.2981873154640198,-0.12530437111854553,0.02857724204659462,-0.0455000102519989
;-84.80949401855469;-0.000006765921170881484,1.0097076952320094e-8,-0.0027220137417316437,-0.0028068004176020622;2.0434133551905376e-10,0.2173912674188614,0.004668575711548328,-0.3661350607872009;0.29802581667900085,-0.12530845403671265,0.028567418456077576,-0.045500271022319794
;-84.81040954589844;-0.000006766014848835766,1.0088457180756905e-8,-0.0027230929117649794,-0.002795160049572587;2.0416839052739277e-10,0.2173883318901062,0.004646541550755501,-0.3659648001194;0.29786694049835205,-0.12531252205371857,0.02855759672820568,-0.04550052434206009
;-84.81132507324219;-0.000006766099886590382,1.0079843626442653e-8,-0.0027241725474596024,-0.002783572068437934;2.0399548716909521e-10,0.21738535165786743,0.004624607972800732,-0.36581405997276306;0.29770806431770325,-0.12531621754169464,0.02854885905981064,-0.04550078138709068
;-84.81224060058594;-0.000006766183560102945,1.0071236289377339e-8,-0.0027252514846622944,-0.002772036474198103;2.0382262544416108e-10,0.21738234162330627,0.004602774046361446,-0.3656633496284485;0.2975490391254425,-0.12531991302967072,0.028540121391415596,-0.04550103843212128
;-84.81314849853516;-0.000006766248134226771,1.0062634281382543e-8,-0.002726329257711768,-0.002760552801191807;2.0364980535259036e-10,0.2173793911933899,0.004581040237098932,-0.3654930591583252;0.29739004373550415,-0.12532398104667664,0.028530288487672806,-0.04550129547715187
;-84.81404876708984;-0.000006766361821064493,1.0054156618366505e-8,-0.0027274074964225292,-0.0027491175569593906;2.0347994122982271e-10,0.2173764705657959,0.0045594568364322186,-0.36534228920936584;0.2972336709499359,-0.12532766163349152,0.028521550819277763,-0.04550154507160187
