voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-83.15882110595703;-0.00000377642049897986,9.247276011592476e-8,-0.0016720503335818648,-0.05932774022221565;6.101420479964759e-10,0.22219185531139374,0.12161875516176224,-0.5830385684967041;0.5375939011573792,-0.12066511809825897,0.039970513433218,-0.04506054148077965
;-83.16619873046875;-0.000003800001650233753,8.933734818583616e-8,-0.0016742618754506111,-0.0590805821120739;6.078725856006884e-10,0.22216689586639404,0.12091823667287827,-0.5824763774871826;0.5366668701171875,-0.12067767232656479,0.03994259238243103,-0.04506266862154007
;-83.1734848022461;-0.0000038234707062656526,8.635107207055626e-8,-0.0016764801694080234,-0.0588340125977993;6.056359858064297e-10,0.22214223444461823,0.12022413313388824,-0.5819321274757385;0.5357505679130554,-0.12068992853164673,0.03991549834609032,-0.045064777135849
;-83.18067932128906;-0.000003846837444143603,8.350671976131707e-8,-0.001678704866208136,-0.05858803167939186;6.034313049241291e-10,0.22211787104606628,0.1195363700389862,-0.5813871622085571;0.5348451733589172,-0.12070214748382568,0.03988838568329811,-0.04506685584783554
;-83.18778228759766;-0.000003870104137604358,8.079743452071853e-8,-0.0016809357330203056,-0.05834265053272247;6.012592090876012e-10,0.22209382057189941,0.11885496973991394,-0.5808411240577698;0.5339503884315491,-0.12071431428194046,0.03986125811934471,-0.045068904757499695
;-83.19480895996094;-0.000003893254415743286,7.82165159307624e-8,-0.0016831721877679229,-0.058097872883081436;5.991164786500747e-10,0.22207008302211761,0.11817958205938339,-0.5802941918373108;0.5330656170845032,-0.12072644382715225,0.03983411192893982,-0.04507093131542206
;-83.20174407958984;-0.000003916293735528598,7.575773963708343e-8,-0.0016854135319590569,-0.057853762060403824;5.970035577007593e-10,0.2220465987920761,0.11751015484333038,-0.5797464847564697;0.5321906208992004,-0.12073852121829987,0.039806947112083435,-0.04507293552160263
;-83.20860290527344;-0.0000039392257349391,7.341522945125689e-8,-0.0016876610461622477,-0.05761028453707695;5.949203907285039e-10,0.22202344238758087,0.11684670299291611,-0.5791978240013123;0.53132563829422,-0.12075056880712509,0.03977976739406586,-0.045074913650751114
;-83.21538543701172;-0.000003962039954785723,7.118318023913162e-8,-0.0016899133333936334,-0.0573674775660038;5.92863758086537e-10,0.22200050950050354,0.11618886888027191,-0.5786483883857727;0.530469536781311,-0.12076256424188614,0.03975256532430649,-0.045076869428157806
;-83.22209167480469;-0.000003984734121331712,6.905628424647148e-8,-0.0016921692294999957,-0.057125337421894073;5.90834214886371e-10,0.2219778448343277,0.1155366525053978,-0.5780981779098511;0.5296223759651184,-0.1207745373249054,0.039725348353385925,-0.04507879912853241
;-83.22872924804688;-0.000004007314146292629,6.702944688186108e-8,-0.0016944290837273002,-0.056883879005908966;5.888308729495861e-10,0.22195546329021454,0.1148899719119072,-0.577547013759613;0.5287842750549316,-0.12078646570444107,0.03969811275601387,-0.04508071392774582
;-83.23529052734375;-0.00000402976820623735,6.509770855700481e-8,-0.0016966923139989376,-0.056643109768629074;5.86852899608914e-10,0.2219332903623581,0.11424854397773743,-0.576995313167572;0.5279541015625,-0.12079836428165436,0.03967086225748062,-0.04508260637521744
;-83.24178314208984;-0.000004052085841976805,6.32564720604023e-8,-0.0016989593859761953,-0.05640304088592529;5.848985185075151e-10,0.22191137075424194,0.1136123463511467,-0.5764427781105042;0.5271320939064026,-0.12081023305654526,0.03964359313249588,-0.045084476470947266
;-83.24820709228516;-0.0000040743157114775386,6.150155940076729e-8,-0.0017012287862598896,-0.056163642555475235;5.829700056025899e-10,0.22188971936702728,0.1129816398024559,-0.5758894085884094;0.5263190865516663,-0.12082205712795258,0.03961630165576935,-0.0450863279402256
;-83.25457000732422;-0.000004096400061825989,5.982849415886449e-8,-0.001703501446172595,-0.05592499300837517;5.810640857362159e-10,0.22186824679374695,0.11235582828521729,-0.5753354430198669;0.525513231754303,-0.1208338662981987,0.03958900272846222,-0.045088157057762146
;-83.26087188720703;-0.000004118349806958577,5.823333282251042e-8,-0.0017057758523151278,-0.05568708851933479;5.791792601073098e-10,0.22184701263904572,0.11173485964536667,-0.5747808814048767;0.524714469909668,-0.12084563821554184,0.039561677724123,-0.0450899712741375
;-83.2671127319336;-0.000004140170403843513,5.671233793691499e-8,-0.001708052004687488,-0.055449940264225006;5.773151956489642e-10,0.22182594239711761,0.11111872643232346,-0.5742255449295044;0.5239229202270508,-0.12085738778114319,0.03953433409333229,-0.045091770589351654
;-83.2732925415039;-0.0000041618563955125865,5.5261946130258366e-8,-0.0017103295540437102,-0.055213507264852524;5.754736132068672e-10,0.2218051254749298,0.11050740629434586,-0.5736695528030396;0.5231385231018066,-0.12086910754442215,0.039506975561380386,-0.04509354755282402
;-83.27941131591797;-0.000004183420060144272,5.387876100826361e-8,-0.0017126088496297598,-0.054977841675281525;5.736527364241795e-10,0.22178448736667633,0.10990088433027267,-0.5731130242347717;0.5223612785339355,-0.12088079750537872,0.03947960212826729,-0.04509531334042549
;-83.28547668457031;-0.000004204872766422341,5.2559570917765086e-8,-0.0017148894257843494,-0.05474291741847992;5.718531759235645e-10,0.22176404297351837,0.10929910093545914,-0.5725558400154114;0.5215912461280823,-0.12089245021343231,0.0394522063434124,-0.04509705677628517
;-83.29148864746094;-0.00000422615630668588,5.130101499162265e-8,-0.0017171708168461919,-0.054508794099092484;5.700703242794702e-10,0.22174373269081116,0.10870149731636047,-0.5719981789588928;0.5208263993263245,-0.12090408802032471,0.039424795657396317,-0.045098789036273956
;-83.29744720458984;-0.000004247327979101101,5.010046777442767e-8,-0.001719453139230609,-0.054275404661893845;5.68307900739029e-10,0.22172366082668304,0.10810860246419907,-0.5714397430419922;0.520068883895874,-0.12091570347547531,0.03939736634492874,-0.04510050266981125
;-83.30335235595703;-0.000004268347311153775,4.895486682698902e-8,-0.001721736160106957,-0.05404282361268997;5.66562075032806e-10,0.22170375287532806,0.10751982778310776,-0.5708808898925781;0.5193166136741638,-0.12092730402946472,0.039369918406009674,-0.045102205127477646
;-83.30921173095703;-0.0000042892374949587975,4.78617145915905e-8,-0.0017240189481526613,-0.05381101369857788;5.648350676068503e-10,0.22168400883674622,0.10693546384572983,-0.5703404545783997;0.518570601940155,-0.12093861401081085,0.03934331238269806,-0.04510388895869255
;-83.31501770019531;-0.000004309999894758221,4.681850285237488e-8,-0.0017263018526136875,-0.05357995629310608;5.631266564165571e-10,0.2216644138097763,0.10635548084974289,-0.5697805285453796;0.5178308486938477,-0.12095016986131668,0.039315830916166306,-0.04510555788874626
;-83.3207778930664;-0.000004330626325099729,4.5822712735343885e-8,-0.0017285844078287482,-0.05334971100091934;5.614345655047259e-10,0.22164499759674072,0.10577957332134247,-0.5692390203475952;0.5170965790748596,-0.12096144258975983,0.039289187639951706,-0.04510721564292908
;-83.32649230957031;-0.000004351098596089287,4.487206695102941e-8,-0.0017308666137978435,-0.053120266646146774;5.597580732263907e-10,0.22162576019763947,0.10520772635936737,-0.568678081035614;0.5163674354553223,-0.12097295373678207,0.039261672645807266,-0.0451088584959507
;-83.3321533203125;-0.000004371438080852386,4.39644125549421e-8,-0.0017331477720290422,-0.05289163067936897;5.580977346930638e-10,0.22160667181015015,0.1046399176120758,-0.5681547522544861;0.5156437158584595,-0.12098393589258194,0.039235856384038925,-0.045110490173101425
;-83.3377685546875;-0.000004391664333525114,4.309781331812701e-8,-0.00173542823176831,-0.05266375467181206;5.564557703507944e-10,0.22158774733543396,0.10407635569572449,-0.5676309466362;0.5149263143539429,-0.12099490314722061,0.03921002522110939,-0.04511210322380066
;-83.34333801269531;-0.000004411757799971383,4.2270180244941e-8,-0.0017377088079228997,-0.05243667960166931;5.548290715751136e-10,0.2215690165758133,0.10351681709289551,-0.5671064853668213;0.514214277267456,-0.1210058405995369,0.03918418288230896,-0.045113705098629
;-83.34886169433594;-0.000004431725301401457,4.1479662371557424e-8,-0.001739988918416202,-0.052210405468940735;5.532191371671047e-10,0.22155040502548218,0.10296124219894409,-0.566581666469574;0.5135075449943542,-0.12101676315069199,0.03915831819176674,-0.04511529207229614
;-83.35433959960938;-0.000004451563654583879,4.0724479788423196e-8,-0.001742268679663539,-0.051984917372465134;5.516244128145331e-10,0.22153200209140778,0.10240961611270905,-0.5660563111305237;0.5128062963485718,-0.12102766335010529,0.03913244232535362,-0.04511686787009239
;-83.35977172851562;-0.0000044712751332554035,4.000294495654089e-8,-0.0017445480916649103,-0.0517602264881134;5.500455091400624e-10,0.22151367366313934,0.10186192393302917,-0.56553053855896;0.5121103525161743,-0.1210385411977768,0.039106547832489014,-0.04511842876672745
;-83.36516571044922;-0.000004490867922868347,3.9313462707468716e-8,-0.0017468269215896726,-0.05153633654117584;5.484824816548439e-10,0.22149556875228882,0.10131813585758209,-0.5650042295455933;0.5114198327064514,-0.12104940414428711,0.03908063843846321,-0.04511997476220131
;-83.37051391601562;-0.000004510313374339603,3.865438458205972e-8,-0.0017491048201918602,-0.05131325498223305;5.469328878682234e-10,0.22147759795188904,0.10077797621488571,-0.5644775629043579;0.5107337236404419,-0.12106024473905563,0.039054714143276215,-0.045121513307094574
;-83.37582397460938;-0.000004529622856352944,3.802427528398766e-8,-0.0017513820203021169,-0.05109100788831711;5.45396061646386e-10,0.22145968675613403,0.10024140030145645,-0.5639503002166748;0.5100520849227905,-0.12107107788324356,0.039028771221637726,-0.04512304067611694
;-83.38109588623047;-0.000004548827746475581,3.742184873090082e-8,-0.001753657590597868,-0.050869524478912354;5.438747785468934e-10,0.22144199907779694,0.0997086763381958,-0.5634226202964783;0.5093759298324585,-0.1210818886756897,0.03900281712412834,-0.04512455314397812
;-83.38632202148438;-0.000004567888026940636,3.684569094275503e-8,-0.0017559328116476536,-0.05064883455634117;5.423668736348475e-10,0.221424400806427,0.09917952120304108,-0.5628945827484131;0.5087041854858398,-0.12109268456697464,0.03897684067487717,-0.0451260544359684
;-83.39151763916016;-0.000004586822342389496,3.629455136433535e-8,-0.0017582064028829336,-0.050428975373506546;5.408722913990971e-10,0.2214069664478302,0.0986538976430893,-0.5623660087585449;0.508036732673645,-0.12110347300767899,0.038950856775045395,-0.045127544552087784
;-83.39668273925781;-0.000004605616140906932,3.576713325514902e-8,-0.0017604785971343517,-0.05020994693040848;5.393887003712905e-10,0.22138965129852295,0.09813153743743896,-0.5618372559547424;0.5073729753494263,-0.12111423909664154,0.03892485052347183,-0.04512902721762657
;-83.40180206298828;-0.000004624273515219102,3.5262416986370226e-8,-0.0017627484630793333,-0.04999172315001488;5.379182654863257e-10,0.22137241065502167,0.09761267155408859,-0.561307966709137;0.5067135691642761,-0.1211249977350235,0.038898829370737076,-0.045130498707294464
;-83.40689086914062;-0.000004642805834009778,3.4779318980326934e-8,-0.001765017514117062,-0.04977431148290634;5.364602650992367e-10,0.2213553786277771,0.09709732234477997,-0.5607783794403076;0.5060586333274841,-0.12113574147224426,0.03887278959155083,-0.04513195902109146
;-83.41194915771484;-0.000004661205366573995,3.431672013221032e-8,-0.0017672841204330325,-0.04955773800611496;5.350132004089403e-10,0.22133836150169373,0.09658520668745041,-0.5602483153343201;0.5054072737693787,-0.12114646285772324,0.03884674236178398,-0.04513340815901756
;-83.41697692871094;-0.0000046794593799859285,3.3873646998472395e-8,-0.0017695481656119227,-0.04934198781847954;5.33576960393134e-10,0.22132150828838348,0.09607625752687454,-0.5597179532051086;0.5047593712806702,-0.12115718424320221,0.038820672780275345,-0.04513484984636307
;-83.4219741821289;-0.000004697568328992929,3.344917232084299e-8,-0.0017718099988996983,-0.049127086997032166;5.321515450518177e-10,0.2213047295808792,0.09557049721479416,-0.5591872334480286;0.5041150450706482,-0.12116789817810059,0.038794584572315216,-0.045136284083127975
;-83.42694091796875;-0.000004715549948741682,3.3042407920902406e-8,-0.0017740691546350718,-0.04891300946474075;5.307368988738403e-10,0.22128808498382568,0.09506789594888687,-0.5586562156677246;0.503474235534668,-0.12117858976125717,0.03876848518848419,-0.04513770714402199
