voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-71.11779022216797;-0.000002856473201973131,0.00012995157158002257,-0.0038422313518822193,-0.001809499110095203;2.37068551456332e-8,0.2568451166152954,0.6767420768737793,-0.552769660949707;1.6929728984832764,-0.11236081272363663,0.04381917417049408,-0.041718531399965286
;-71.38408660888672;-0.0000027470584882394178,0.00012442479783203453,-0.0037368808407336473,-0.00533996382728219;2.2265945531785292e-8,0.2560395300388336,0.6698455810546875,-0.5547932982444763;1.6786067485809326,-0.11252805590629578,0.04378913342952728,-0.041796330362558365
;-71.64627838134766;-0.0000026454565613676095,0.0001191019473480992,-0.0036360062658786774,-0.008784244768321514;2.0925886801137494e-8,0.2552433907985687,0.6628744602203369,-0.5567588806152344;1.6638062000274658,-0.11269310861825943,0.04375829920172691,-0.04187294468283653
;-71.904296875;-0.0000025512124466331443,0.00011397723574191332,-0.003539434401318431,-0.012142403051257133;1.967938345615039e-8,0.25445717573165894,0.6558352112770081,-0.5586979985237122;1.6486091613769531,-0.11285549402236938,0.043728217482566833,-0.0419483557343483
;-72.15808868408203;-0.000002463795226503862,0.00010904516966547817,-0.0034470013342797756,-0.015414709225296974;1.8519573430353375e-8,0.2536811828613281,0.6487353444099426,-0.5606099963188171;1.6330543756484985,-0.11301520466804504,0.04369887709617615,-0.04202255606651306
;-72.4076156616211;-0.0000023827856239222456,0.00010430027759866789,-0.003358549438416958,-0.018601275980472565;1.7440125787970828e-8,0.2529156506061554,0.6415826082229614,-0.562445878982544;1.6171807050704956,-0.11317283660173416,0.04366797208786011,-0.04209551587700844
;-72.65283966064453;-0.00000230776822718326,0.00009973689884645864,-0.0032739185262471437,-0.02170269563794136;1.6435091509947597e-8,0.25216078758239746,0.6343830823898315,-0.5642538070678711;1.60102379322052,-0.11332771927118301,0.043637823313474655,-0.04216723516583443
;-72.89373016357422;-0.0000022383460418495815,0.00009534977289149538,-0.0031929544638842344,-0.024719351902604103;1.5499098893201335e-8,0.2514168918132782,0.627144992351532,-0.5660170912742615;1.5846214294433594,-0.11348005384206772,0.043607644736766815,-0.04223770648241043
;-73.13025665283203;-0.000002174137307520141,0.00009113349369727075,-0.003115508472546935,-0.027651891112327576;1.4627038247283508e-8,0.2506842315196991,0.6198750734329224,-0.5677517652511597;1.5680080652236938,-0.11362961679697037,0.043578218668699265,-0.042306914925575256
;-73.36241149902344;-0.0000021148071027710102,0.00008708303357707337,-0.0030414368957281113,-0.030500857159495354;1.381427683355696e-8,0.2499629408121109,0.6125818490982056,-0.5694248080253601;1.5512208938598633,-0.1137768030166626,0.04354799911379814,-0.04237484931945801
