voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.0212631225586;-0.000006863034286652692,7.998468554148985e-9,-0.0031773517839610577,-0.0004518018977250904;1.6213963505151696e-10,0.22070196270942688,0.0005854342598468065,-0.3259369432926178;0.2556576132774353,-0.126271054148674,0.026307476684451103,-0.045384153723716736
;-85.02167510986328;-0.000006862513600935927,7.994878536976557e-9,-0.0031780132558196783,-0.00045039632823318243;1.6206695707676744e-10,0.22070060670375824,0.0005828575813211501,-0.32583314180374146;0.255580335855484,-0.12627367675304413,0.02630128152668476,-0.04538426920771599
;-85.02208709716797;-0.000006861992460471811,7.99128851980413e-9,-0.0031786742620170116,-0.00044899643398821354;1.6199432073538134e-10,0.22069931030273438,0.0005802922532893717,-0.3257468044757843;0.2555030286312103,-0.126275897026062,0.026296107098460197,-0.04538438096642494
;-85.02249908447266;-0.000006861465863039484,7.987698502631702e-9,-0.0031793334055691957,-0.00044760212767869234;1.619214484716025e-10,0.22069799900054932,0.0005777383339591324,-0.3256785273551941;0.25542575120925903,-0.12627771496772766,0.0262919832020998,-0.045384496450424194
;-85.02289581298828;-0.000006860962912469404,7.984166217056554e-9,-0.0031799920834600925,-0.0004462130891624838;1.6185017215342157e-10,0.22069673240184784,0.0005751998396590352,-0.3256183862686157;0.2553498148918152,-0.1262793391942978,0.026288343593478203,-0.04538460448384285
;-85.0232925415039;-0.000006860498160676798,7.980691663078687e-9,-0.0031806528568267822,-0.00044482937664724886;1.617802558584458e-10,0.22069545090198517,0.0005726764793507755,-0.32555994391441345;0.2552753686904907,-0.12628091871738434,0.026284802705049515,-0.045384716242551804
;-85.02368927001953;-0.000006860041139589157,7.97721888545766e-9,-0.003181312931701541,-0.00044345122296363115;1.6171032568568222e-10,0.2206941694021225,0.000570164353121072,-0.32549384236335754;0.25520089268684387,-0.1262826919555664,0.026280811056494713,-0.04538482427597046
;-85.02408599853516;-0.000006859569111838937,7.973747884193472e-9,-0.0031819732394069433,-0.0004420785990078002;1.6164043714628207e-10,0.22069291770458221,0.000567663402762264,-0.3254079222679138;0.25512635707855225,-0.1262848824262619,0.02627566084265709,-0.045384932309389114
;-85.02448272705078;-0.000006859094810351962,7.970279547464543e-9,-0.0031826337799429893,-0.00044071150477975607;1.615705347290941e-10,0.22069163620471954,0.0005651734536513686,-0.3253283202648163;0.2550519108772278,-0.12628695368766785,0.026270881295204163,-0.04538504406809807
;-85.02487182617188;-0.000006858641881990479,7.966868054154475e-9,-0.0031832933891564608,-0.00043934950372204185;1.615018119238698e-10,0.22069042921066284,0.000562698463909328,-0.32525813579559326;0.25497883558273315,-0.1262887865304947,0.02626665122807026,-0.045385148376226425
;-85.02525329589844;-0.000006858198958070716,7.963458337201246e-9,-0.003183953929692507,-0.0004379930323921144;1.614332556520992e-10,0.22068917751312256,0.0005602343589998782,-0.3251761198043823;0.2549057602882385,-0.12629090249538422,0.02626173384487629,-0.04538525640964508
;-85.025634765625;-0.000006857779226265848,7.960107240023717e-9,-0.0031846151687204838,-0.0004366417706478387;1.613661010368972e-10,0.22068794071674347,0.000557785271666944,-0.3251143991947174;0.25483405590057373,-0.12629255652427673,0.02625800296664238,-0.04538535699248314
;-85.02601623535156;-0.000006857357220724225,7.956759695559867e-9,-0.003185276174917817,-0.00043529586400836706;1.6129894642169518e-10,0.22068673372268677,0.0005553467781282961,-0.3250299394130707;0.2547623813152313,-0.12629470229148865,0.02625294402241707,-0.045385465025901794
;-85.02640533447266;-0.000006856942491140217,7.953413039274437e-9,-0.0031859378796070814,-0.00043395525426603854;1.6123159751746385e-10,0.22068551182746887,0.0005529191112145782,-0.3249405324459076;0.2546907067298889,-0.1262969821691513,0.026247592642903328,-0.04538556560873985
;-85.02678680419922;-0.000006856477739347611,7.950012204105406e-9,-0.003186597488820553,-0.0004326203197706491;1.6116308287905667e-10,0.22068428993225098,0.000550498254597187,-0.32486867904663086;0.2546176016330719,-0.12629885971546173,0.026243267580866814,-0.04538567736744881
;-85.02716827392578;-0.000006856043910374865,7.946668212355235e-9,-0.0031872561667114496,-0.00043129042023792863;1.6109595601943028e-10,0.22068306803703308,0.0005480919498950243,-0.32479217648506165;0.2545458972454071,-0.1263008564710617,0.02623867057263851,-0.045385777950286865
;-85.02754974365234;-0.000006855624633317348,7.943326885140323e-9,-0.0031879160087555647,-0.0004299658758100122;1.6102882915980388e-10,0.22068186104297638,0.0005456964136101305,-0.3247266411781311;0.2544741630554199,-0.1263025999069214,0.026234718039631844,-0.04538588598370552
;-85.0279312133789;-0.000006855185802123742,7.93998733428225e-9,-0.0031885746866464615,-0.00042864662827923894;1.6096150801114817e-10,0.22068063914775848,0.0005433113547042012,-0.3246295750141144;0.2544024586677551,-0.12630502879619598,0.02622891403734684,-0.04538598656654358
;-85.02831268310547;-0.000006854745606688084,7.936650447959437e-9,-0.00318923220038414,-0.0004273324739187956;1.6089439502930958e-10,0.2206794172525406,0.0005409369478002191,-0.3245343267917633;0.25433072447776794,-0.1263074427843094,0.02622322179377079,-0.045386090874671936
;-85.02869415283203;-0.00000685430222802097,7.933314449815043e-9,-0.0031898897141218185,-0.00042602367466315627;1.608272959252588e-10,0.22067824006080627,0.0005385729600675404,-0.3244679272174835;0.25425899028778076,-0.12630920112133026,0.026219215244054794,-0.04538619890809059
;-85.0290756225586;-0.000006853857030364452,7.929980228027489e-9,-0.0031905455980449915,-0.0004247200849931687;1.6076021069899582e-10,0.22067703306674957,0.0005362194497138262,-0.32437410950660706;0.2541872262954712,-0.12631157040596008,0.02621360309422016,-0.04538629949092865
;-85.02945709228516;-0.000006853408194729127,7.926647782596774e-9,-0.00319120055064559,-0.000423421646701172;1.6069290342812792e-10,0.22067579627037048,0.0005338763585314155,-0.3243064880371094;0.254115492105484,-0.12631335854530334,0.026209522038698196,-0.045386407524347305
;-85.02983856201172;-0.000006852964361314662,7.923317113522899e-9,-0.0031918541062623262,-0.0004221285053063184;1.6062581820186494e-10,0.2206745594739914,0.0005315435701049864,-0.3242172598838806;0.25404366850852966,-0.1263156235218048,0.026204179972410202,-0.04538651183247566
;-85.03022003173828;-0.000006852512342447881,7.919988220805863e-9,-0.0031925071962177753,-0.0004208403406664729;1.6055874685338978e-10,0.2206733524799347,0.0005292211426422,-0.3241236209869385;0.2539719343185425,-0.12631799280643463,0.026198578998446465,-0.04538661614060402
