voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;0.8377791047096252;-1.1125964956466578e-14,0.013617584481835365,-1.1030292510986328,0.2752363979816437;0.022033391520380974,0.37579089403152466,0.20866645872592926,-0.05410454794764519;0.021282201632857323,-0.06794216483831406,0.050784334540367126,-0.020719047635793686
;0.7909294962882996;-1.1409046755570754e-14,0.01363212987780571,-1.102350115776062,0.27574634552001953;0.02185298129916191,0.37576356530189514,0.20904164016246796,-0.054207801818847656;0.021370379254221916,-0.06797764450311661,0.05075480043888092,-0.02073262631893158
;0.7438945174217224;-1.170047352327128e-14,0.013646772131323814,-1.1016689538955688,0.2762554883956909;0.02167332172393799,0.3757362365722656,0.20941780507564545,-0.05431191623210907;0.021459270268678665,-0.06801323592662811,0.05072525143623352,-0.0207462590187788
;0.6966738104820251;-1.2000499369452331e-14,0.013661513105034828,-1.1009864807128906,0.27676403522491455;0.021494412794709206,0.37570878863334656,0.2097950577735901,-0.05441688373684883;0.021548859775066376,-0.06804895401000977,0.05069567263126373,-0.0207599438726902
;0.6492670774459839;-1.2309430920040814e-14,0.013676346279680729,-1.1003021001815796,0.27727195620536804;0.021316248923540115,0.3756811022758484,0.2101733386516571,-0.05452273413538933;0.02163917012512684,-0.06808478385210037,0.050666067749261856,-0.020773686468601227
;0.6016740798950195;-1.2627546848876375e-14,0.01369127631187439,-1.099616289138794,0.2777792811393738;0.021138839423656464,0.37565338611602783,0.21055270731449127,-0.05462945997714996;0.021730219945311546,-0.06812072545289993,0.05063644424080849,-0.020787479355931282
;0.5538943409919739;-1.295514785265529e-14,0.013706301338970661,-1.0989283323287964,0.2782859802246094;0.020962197333574295,0.3756254315376282,0.210933119058609,-0.054737064987421036;0.02182200737297535,-0.06815678626298904,0.05060679465532303,-0.020801326259970665
;0.5059276819229126;-1.329255156873278e-14,0.013721424154937267,-1.0982389450073242,0.27879202365875244;0.020786309614777565,0.37559741735458374,0.2113146036863327,-0.054845549166202545;0.021914517506957054,-0.0681929737329483,0.05057712271809578,-0.020815227180719376
;0.4577736258506775;-1.3640081563694693e-14,0.013736641965806484,-1.0975472927093506,0.27929744124412537;0.020611200481653214,0.37556925415992737,0.21169713139533997,-0.05495490878820419;0.022007813677191734,-0.06822927296161652,0.05054742842912674,-0.020829183980822563
;0.40943193435668945;-1.3998085121049407e-14,0.013751955702900887,-1.096854329109192,0.27980223298072815;0.020436858758330345,0.3755408823490143,0.21208077669143677,-0.05506512522697449;0.022101840004324913,-0.06826569885015488,0.05051770061254501,-0.020843196660280228
;0.36090219020843506;-1.4366886654415718e-14,0.013767365366220474,-1.0961594581604004,0.280306339263916;0.020263297483325005,0.37551239132881165,0.21246549487113953,-0.05517624691128731;0.022196616977453232,-0.06830223649740219,0.050487957894802094,-0.02085726149380207
;0.31218409538269043;-1.4746869022685787e-14,0.013782871887087822,-1.095462679862976,0.28080999851226807;0.020090512931346893,0.37548378109931946,0.21285131573677063,-0.055288247764110565;0.022292176261544228,-0.06833889335393906,0.050458185374736786,-0.02087138220667839
;0.2632772624492645;-1.5138357486511357e-14,0.013798476196825504,-1.0947637557983398,0.2813129127025604;0.01991851255297661,0.3754550516605377,0.2132382094860077,-0.05540113151073456;0.022388508543372154,-0.06837567687034607,0.05042839050292969,-0.02088555507361889
;0.2141813337802887;-1.5541807749618053e-14,0.013814177364110947,-1.09406316280365,0.2818150222301483;0.019747301936149597,0.37542614340782166,0.2136262059211731,-0.055514875799417496;0.022485628724098206,-0.06841257214546204,0.0503985732793808,-0.020899785682559013
;0.16489587724208832;-1.5957587424304982e-14,0.013829972594976425,-1.0933606624603271,0.2823169231414795;0.01957688294351101,0.3753971457481384,0.21401531994342804,-0.055629536509513855;0.02258354052901268,-0.06844959408044815,0.05036872625350952,-0.020914070308208466
;0.1154206171631813;-1.6386094616057355e-14,0.013845868408679962,-1.0926563739776611,0.2828175723552704;0.01940726488828659,0.3753679692745209,0.2144055813550949,-0.05574502795934677;0.022682255133986473,-0.06848672777414322,0.05033886060118675,-0.020928407087922096
;0.06575511395931244;-1.6827800275193844e-14,0.013861858285963535,-1.0919501781463623,0.28331810235977173;0.019238442182540894,0.37533873319625854,0.21479693055152893,-0.05586136132478714;0.02278175577521324,-0.06852398812770844,0.050308968871831894,-0.020942799746990204
;0.015898998826742172;-1.7283119447858604e-14,0.013877944089472294,-1.0912415981292725,0.28381770849227905;0.019070426002144814,0.3753092885017395,0.21518944203853607,-0.05597860738635063;0.02288208343088627,-0.0685613676905632,0.050279054790735245,-0.02095724828541279
;-0.03414814546704292;-1.7752528166567992e-14,0.013894127681851387,-1.0905311107635498,0.2843167185783386;0.018903207033872604,0.37527966499328613,0.21558307111263275,-0.05609670281410217;0.022983234375715256,-0.06859886646270752,0.050249114632606506,-0.02097175270318985
;-0.08438638597726822;-1.8236490605377104e-14,0.013910409063100815,-1.0898188352584839,0.2848152220249176;0.01873680017888546,0.3752499520778656,0.21597787737846375,-0.05621974915266037;0.023085201159119606,-0.06863632053136826,0.05021980032324791,-0.02098631113767624
;-0.13481546938419342;-1.8735525148449658e-14,0.013926787301898003,-1.0891040563583374,0.28531280159950256;0.018571214750409126,0.3752201497554779,0.21637383103370667,-0.0563436895608902;0.02318800427019596,-0.06867388635873795,0.05019046366214752,-0.021000925451517105
;-0.18543612957000732;-1.9250143403685797e-14,0.013943261466920376,-1.0883872509002686,0.28580960631370544;0.01840643770992756,0.3751901090145111,0.2167709469795227,-0.05646846815943718;0.023291662335395813,-0.06871157884597778,0.050161104649305344,-0.021015595644712448
;-0.2362494021654129;-1.9780834956129034e-14,0.013959834352135658,-1.0876682996749878,0.2863060235977173;0.018242482095956802,0.37516000866889954,0.21716922521591187,-0.05659017711877823;0.02339615486562252,-0.0687495693564415,0.050131071358919144,-0.021030321717262268
;-0.28725504875183105;-2.0328238468621598e-14,0.013976505026221275,-1.0869473218917847,0.2868014872074127;0.018079344183206558,0.37512966990470886,0.21756866574287415,-0.056716836988925934;0.023501509800553322,-0.06878750026226044,0.05010166019201279,-0.021045099943876266
;-0.33845382928848267;-2.0892862160931842e-14,0.013993269763886929,-1.0862236022949219,0.287296324968338;0.01791704073548317,0.37509921193122864,0.21796932816505432,-0.056844312697649;0.02360774204134941,-0.06882555037736893,0.05007223039865494,-0.02105993777513504
;-0.38984549045562744;-2.1475356554363258e-14,0.014010134153068066,-1.0854982137680054,0.28779056668281555;0.017755554988980293,0.3750686049461365,0.21837110817432404,-0.05697280168533325;0.023714857175946236,-0.06886373460292816,0.050042774528265,-0.02107483334839344
;-0.4414304792881012;-2.207628746692461e-14,0.014027096331119537,-1.0847700834274292,0.28828397393226624;0.01759490557014942,0.37503781914711,0.21877413988113403,-0.05710615962743759;0.02382282353937626,-0.06890185922384262,0.0500139556825161,-0.02108978107571602
;-0.49320894479751587;-2.269631219618297e-14,0.014044154435396194,-1.0840396881103516,0.28877684473991394;0.017435090616345406,0.37500688433647156,0.21917836368083954,-0.05724046379327774;0.02393169142305851,-0.06894010305404663,0.04998510703444481,-0.021104784682393074
;-0.5451813340187073;-2.333611683882561e-14,0.014061309397220612,-1.083306908607483,0.28926876187324524;0.017276108264923096,0.37497586011886597,0.21958380937576294,-0.0573757030069828;0.024041464552283287,-0.06897847354412079,0.04995623975992203,-0.021119846031069756
;-0.5973480343818665;-2.3996377327144443e-14,0.014078564010560513,-1.0825715065002441,0.28975996375083923;0.017117967829108238,0.37494465708732605,0.21999044716358185,-0.057511840015649796;0.02415214106440544,-0.0690169632434845,0.049927350133657455,-0.021134965121746063
;-0.6497095227241516;-2.4677800086617477e-14,0.014095915481448174,-1.0818336009979248,0.29025062918663025;0.016960667446255684,0.3749132454395294,0.22039833664894104,-0.05764888972043991;0.02426372841000557,-0.06905558705329895,0.049898434430360794,-0.0211501382291317
;-0.702266275882721;-2.5381140670633663e-14,0.014113363809883595,-1.081093430519104,0.290740430355072;0.016804207116365433,0.37488168478012085,0.22080744802951813,-0.057786863297224045;0.024376247078180313,-0.06909431517124176,0.04986950755119324,-0.02116536907851696
