voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;16.432300567626953;-2.127935774272771e-18,0.006578006781637669,-1.163215160369873,0.5328953266143799;0.2890179455280304,0.39052826166152954,0.1949293464422226,-0.10137511044740677;0.005277205724269152,-0.05269984155893326,0.0740530714392662,-0.016016090288758278
;16.40654945373535;-2.158419241001728e-18,0.006590467412024736,-1.1628977060317993,0.5338282585144043;0.2879437506198883,0.3905174136161804,0.19508595764636993,-0.1013520210981369;0.005289492197334766,-0.05272228270769119,0.07402590662240982,-0.01602356508374214
;16.38074493408203;-2.189406253928577e-18,0.006602950394153595,-1.1625797748565674,0.5347608923912048;0.28687041997909546,0.3905065655708313,0.1952429860830307,-0.10132847726345062;0.005301832687109709,-0.0527447909116745,0.07399865239858627,-0.0160310547798872
;16.35488510131836;-2.220900121775768e-18,0.006615456659346819,-1.1622616052627563,0.5356929898262024;0.2857980728149414,0.3904956877231598,0.1954004019498825,-0.10130340605974197;0.005314226727932692,-0.052767377346754074,0.07397115975618362,-0.01603856310248375
;16.328969955444336;-2.2529155269991735e-18,0.006627984344959259,-1.1619417667388916,0.5366243124008179;0.2847265303134918,0.3904848098754883,0.19555819034576416,-0.1012815535068512;0.005326674319803715,-0.05278993397951126,0.07394395768642426,-0.016046086326241493
;16.303001403808594;-2.285457432682469e-18,0.006640536244958639,-1.1616204977035522,0.5375558137893677;0.2836560010910034,0.390473872423172,0.19571636617183685,-0.10125815868377686;0.005339176394045353,-0.05281256511807442,0.07391653209924698,-0.01605362258851528
;16.276975631713867;-2.3185436232088244e-18,0.00665311049669981,-1.1612991094589233,0.5384863018989563;0.28258630633354187,0.3904629051685333,0.19587495923042297,-0.10123738646507263;0.005351737141609192,-0.052835170179605484,0.0738893449306488,-0.01606117933988571
;16.250896453857422;-2.3521763733249242e-18,0.006665707100182772,-1.1609773635864258,0.5394167900085449;0.2815175950527191,0.39045190811157227,0.19603390991687775,-0.10121537744998932;0.0053643519058823586,-0.05285786837339401,0.07386195659637451,-0.016068749129772186
;16.224760055541992;-2.38637160625756e-18,0.006678327452391386,-1.1606543064117432,0.5403456687927246;0.28044983744621277,0.3904408812522888,0.19619327783584595,-0.10119300335645676;0.005377022083848715,-0.05288061127066612,0.07383447140455246,-0.016076337546110153
;16.19856834411621;-2.4211392481740827e-18,0.0066909692250192165,-1.1603320837020874,0.5412740111351013;0.2793830335140228,0.39042985439300537,0.1963530331850052,-0.10117454826831818;0.005389752797782421,-0.052903298288583755,0.07380735129117966,-0.016083939000964165
;16.172321319580078;-2.4564848825436267e-18,0.0067036347463727,-1.1600078344345093,0.5422018766403198;0.2783171236515045,0.39041876792907715,0.19651320576667786,-0.10115451365709305;0.005402534268796444,-0.05292607843875885,0.07378000766038895,-0.01609155908226967
;16.14601707458496;-2.4924221578462993e-18,0.006716323085129261,-1.1596816778182983,0.5431292653083801;0.27725228667259216,0.39040765166282654,0.19667375087738037,-0.1011345311999321;0.005415376275777817,-0.05294889956712723,0.07375261187553406,-0.016099194064736366
;16.119657516479492;-2.528966790513739e-18,0.0067290328443050385,-1.1593570709228516,0.544056236743927;0.2761884033679962,0.3903965353965759,0.1968347132205963,-0.10111663490533829;0.005428282544016838,-0.05297170951962471,0.0737253800034523,-0.016106845811009407
;16.09324073791504;-2.566119194136252e-18,0.006741766817867756,-1.159029245376587,0.5449824333190918;0.2751254737377167,0.3903854191303253,0.1969960778951645,-0.10109875351190567;0.005441237241029739,-0.052994560450315475,0.07369808852672577,-0.01611451245844364
;16.0667667388916;-2.6039037705419085e-18,0.006754521746188402,-1.15870201587677,0.5459079146385193;0.2740635275840759,0.39037418365478516,0.1971578299999237,-0.10107988119125366;0.005454256199300289,-0.053017500787973404,0.07367062568664551,-0.01612219773232937
;16.040237426757812;-2.6423244488386184e-18,0.006767301820218563,-1.158373475074768,0.5468331575393677;0.273002564907074,0.3903629779815674,0.19732002913951874,-0.10106339305639267;0.005467327311635017,-0.05304041504859924,0.07364336401224136,-0.01612989977002144
;16.01365089416504;-2.6813957046871012e-18,0.006780102849006653,-1.1580445766448975,0.5477578639984131;0.27194273471832275,0.390351802110672,0.1974826157093048,-0.10104507952928543;0.005480463616549969,-0.05306342616677284,0.07361584901809692,-0.016137616708874702
;15.987006187438965;-2.7211289118207796e-18,0.006792925763875246,-1.157714605331421,0.5486821532249451;0.2708838880062103,0.39034050703048706,0.19764560461044312,-0.10102862864732742;0.005493659991770983,-0.05308643355965614,0.07358847558498383,-0.01614535041153431
;15.960304260253906;-2.7615329624312385e-18,0.006805771961808205,-1.1573830842971802,0.5496048331260681;0.2698260545730591,0.39032918214797974,0.19780902564525604,-0.10101231932640076;0.005506913177669048,-0.053109485656023026,0.07356105744838715,-0.01615310087800026
