voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.07189178466797;-0.0000066190791585540865,1.7773288618627703e-8,-0.0022543652448803186,-0.01469370536506176;3.580398200142554e-10,0.22308048605918884,0.035210467875003815,-0.5045588612556458;0.4119047522544861,-0.12237601727247238,0.0360785610973835,-0.045150887221097946
;-84.0742416381836;-0.0000066235234044143,1.7745639624422438e-8,-0.0022559871431440115,-0.014628550969064236;3.574880946821679e-10,0.22307263314723969,0.03503883257508278,-0.5041096806526184;0.4115667939186096,-0.12238434702157974,0.03605613484978676,-0.04515155032277107
;-84.07659149169922;-0.000006627925813518232,1.7718019051926603e-8,-0.002257606480270624,-0.014563693664968014;3.569362860833536e-10,0.22306475043296814,0.03486794978380203,-0.5036733150482178;0.4112287759780884,-0.12239249050617218,0.036034297198057175,-0.045152220875024796
;-84.07893371582031;-0.000006632273198192706,1.7690435782924396e-8,-0.0022592227905988693,-0.014499134384095669;3.5638528239623213e-10,0.22305689752101898,0.034697819501161575,-0.5032358169555664;0.41089051961898804,-0.12240065634250641,0.03601241111755371,-0.04515288397669792
;-84.0812759399414;-0.0000066365901147946715,1.7662951989905196e-8,-0.0022608370054513216,-0.01443486288189888;3.558364991551599e-10,0.22304904460906982,0.03452857956290245,-0.5027990341186523;0.4105531871318817,-0.12240882217884064,0.03599054366350174,-0.04515354335308075
;-84.08361053466797;-0.000006640894753218163,1.7635564120155323e-8,-0.0022624488919973373,-0.014370877295732498;3.5528993636013695e-10,0.22304122149944305,0.03436020389199257,-0.5023791790008545;0.4102167785167694,-0.12241672724485397,0.035969480872154236,-0.04515420272946358
;-84.08594512939453;-0.000006645148005191004,1.760820822482856e-8,-0.002264058217406273,-0.014307183213531971;3.547432070316603e-10,0.22303339838981628,0.03419258072972298,-0.5019438862800598;0.40988025069236755,-0.12242486327886581,0.03594768047332764,-0.045154865831136703
;-84.08826446533203;-0.000006649367605859879,1.7580950029127962e-8,-0.0022656654473394156,-0.01424377504736185;3.5419914223844273e-10,0.2230256348848343,0.03402582183480263,-0.5015139579772949;0.4095446467399597,-0.12243292480707169,0.03592611849308014,-0.04515552148222923
;-84.09058380126953;-0.000006653575837844983,1.755379130941037e-8,-0.002267270814627409,-0.01418064720928669;3.536572701356988e-10,0.2230178713798523,0.03385992348194122,-0.5010848045349121;0.4092099666595459,-0.12244097143411636,0.035904593765735626,-0.04515618085861206
;-84.09290313720703;-0.0000066577340476214886,1.752666456411589e-8,-0.0022688740864396095,-0.014117809943854809;3.531152314995012e-10,0.2230100929737091,0.033694762736558914,-0.5006628036499023;0.40887513756752014,-0.12244892120361328,0.03588340803980827,-0.04515683650970459
;-84.09520721435547;-0.00000666185906084138,1.7499640847518094e-8,-0.0022704745642840862,-0.014055251143872738;3.525758851541383e-10,0.2230023890733719,0.03353045880794525,-0.5002426505088806;0.4085412919521332,-0.12245683372020721,0.03586230054497719,-0.04515748471021652
;-84.0975112915039;-0.000006665976343356306,1.7472709501475947e-8,-0.002272073645144701,-0.013992974534630775;3.520381763877367e-10,0.22299467027187347,0.033367007970809937,-0.4998247027397156;0.40820834040641785,-0.12246472388505936,0.03584128990769386,-0.04515814036130905
;-84.09981536865234;-0.0000066700345087156165,1.744581012985691e-8,-0.0022736703976988792,-0.013930982910096645;3.5150135579975483e-10,0.22298698127269745,0.033204276114702225,-0.4993925392627716;0.407875120639801,-0.12247283011674881,0.03581959009170532,-0.04515879228711128
;-84.10211181640625;-0.000006674046289845137,1.741894450901782e-8,-0.0022752643562853336,-0.01386927254498005;3.509644241894705e-10,0.22297923266887665,0.033042263239622116,-0.4989643096923828;0.4075419306755066,-0.12248088419437408,0.03579806908965111,-0.045159440487623215
;-84.10440063476562;-0.000006678068530163728,1.7392242313007955e-8,-0.002276856452226639,-0.013807832263410091;3.504318502045578e-10,0.2229715883731842,0.03288121521472931,-0.49853643774986267;0.40721064805984497,-0.12248892337083817,0.03577655926346779,-0.04516008868813515
;-84.106689453125;-0.000006682041203021072,1.736557386777804e-8,-0.0022784466855227947,-0.013746671378612518;3.4989919295291827e-10,0.22296395897865295,0.03272087872028351,-0.4981248080730438;0.4068792760372162,-0.12249671667814255,0.03575582429766655,-0.04516073316335678
;-84.10897064208984;-0.000006685958851448959,1.7338932067900714e-8,-0.0022800348233431578,-0.013685791753232479;3.493673961241228e-10,0.22295628488063812,0.032561253756284714,-0.4977109432220459;0.4065477252006531,-0.12250455468893051,0.03573497757315636,-0.04516138136386871
;-84.11124420166016;-0.000006689910151180811,1.7312457245566293e-8,-0.0022816204000264406,-0.013625177554786205;3.488390409867037e-10,0.22294868528842926,0.03240257874131203,-0.49729257822036743;0.4062182307243347,-0.12251245230436325,0.035713911056518555,-0.04516202583909035
;-84.11351776123047;-0.000006693793693557382,1.7286010844941302e-8,-0.0022832045797258615,-0.013564838096499443;3.4831149076097745e-10,0.2229410707950592,0.03224461153149605,-0.49686911702156067;0.40588855743408203,-0.12252043932676315,0.03569258749485016,-0.04516266658902168
;-84.11579132080078;-0.000006697624485241249,1.725959819509626e-8,-0.002284785732626915,-0.013504779897630215;3.477838017573731e-10,0.22293344140052795,0.03208734095096588,-0.49643510580062866;0.4055587947368622,-0.12252858281135559,0.03567074239253998,-0.04516330733895302
;-84.1180648803711;-0.000006701409802190028,1.7233217519674326e-8,-0.002286365255713463,-0.013444993644952774;3.472570009321885e-10,0.22292588651180267,0.031930770725011826,-0.4960021376609802;0.4052288234233856,-0.12253672629594803,0.03564894199371338,-0.04516395181417465
;-84.12033081054688;-0.000006705156920361333,1.7206865265961824e-8,-0.0022879408206790686,-0.01338548306375742;3.4673006132912576e-10,0.22291825711727142,0.03177488595247269,-0.49559396505355835;0.40489867329597473,-0.12254448980093002,0.03562833368778229,-0.04516459256410599
;-84.12258911132812;-0.000006708903129037935,1.7180672884364867e-8,-0.0022895142901688814,-0.013326229527592659;3.4620700750664923e-10,0.2229107767343521,0.03161993622779846,-0.49517324566841125;0.4045705497264862,-0.12255243957042694,0.03560710698366165,-0.045165229588747025
;-84.12484741210938;-0.000006712607955705607,1.715451247719102e-8,-0.002291085897013545,-0.013267246074974537;3.456847863514412e-10,0.22290317714214325,0.03146567940711975,-0.4947530925273895;0.4042423665523529,-0.12256038933992386,0.035585902631282806,-0.04516587033867836
;-84.12710571289062;-0.000006716268671880243,1.7128380491726602e-8,-0.0022926542442291975,-0.013208534568548203;3.4516245417393066e-10,0.22289565205574036,0.03131210058927536,-0.4943154752254486;0.4039139151573181,-0.12256859987974167,0.03556384891271591,-0.0451665073633194
;-84.12934875488281;-0.000006719909833918791,1.7102346205888352e-8,-0.002294220495969057,-0.01315008569508791;3.446422036645913e-10,0.22288808226585388,0.031159328296780586,-0.49391528964042664;0.4035865366458893,-0.12257625162601471,0.03554360195994377,-0.045167140662670135
;-84.131591796875;-0.000006723527349095093,1.707640784331943e-8,-0.002295785117894411,-0.01309189386665821;3.4412456217935983e-10,0.22288063168525696,0.031007347628474236,-0.4935101866722107;0.4032599925994873,-0.12258397787809372,0.035523101687431335,-0.04516777768731117
;-84.13383483886719;-0.000006727095296810148,1.70504961261031e-8,-0.002297347877174616,-0.013033968396484852;3.4360678191625027e-10,0.22287313640117645,0.030856041237711906,-0.49310237169265747;0.40293335914611816,-0.12259174883365631,0.03550247102975845,-0.04516841098666191
;-84.13606262207031;-0.000006730657787556993,1.7024683884869773e-8,-0.002298907842487097,-0.012976299971342087;3.430911388324631e-10,0.22286561131477356,0.0307055301964283,-0.4927021563053131;0.40260767936706543,-0.12259940803050995,0.03548220172524452,-0.04516904428601265
;-84.13829040527344;-0.000006734207545378013,1.6998964014192097e-8,-0.0023004666436463594,-0.012918890453875065;3.425780492616326e-10,0.22285813093185425,0.03055579774081707,-0.49229246377944946;0.40228286385536194,-0.12260720133781433,0.035461463034152985,-0.04516967758536339
;-84.14051055908203;-0.000006737710464221891,1.697327434158069e-8,-0.002302022883668542,-0.012861744500696659;3.4206487642407524e-10,0.22285065054893494,0.030406726524233818,-0.49189066886901855;0.40195798873901367,-0.12261488288640976,0.03544110432267189,-0.04517030343413353
