voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.74065399169922;-0.000006777556336601265,1.0528430571810077e-8,-0.002572817262262106,-0.0032498559448868036;2.1283715068154407e-10,0.22266052663326263,0.005316746886819601,-0.3799677789211273;0.3047739267349243,-0.12493974715471268,0.029488762840628624,-0.045260995626449585
;-84.74191284179688;-0.00000677692287354148,1.0516385096082104e-8,-0.0025740053970366716,-0.0032362998463213444;2.1259541349571975e-10,0.22265629470348358,0.00529059674590826,-0.3797100782394409;0.304558128118515,-0.12494561821222305,0.029474185779690742,-0.04526134952902794
;-84.7431640625;-0.000006776315331080696,1.0504408898270867e-8,-0.0025751914363354445,-0.0032228026539087296;2.1235527225549333e-10,0.22265203297138214,0.005264597479254007,-0.3794824779033661;0.3043435513973236,-0.12495090812444687,0.02946125715970993,-0.04526170343160629
;-84.74441528320312;-0.00000677569687468349,1.0492442470422247e-8,-0.00257637700997293,-0.003209366463124752;2.121149367262376e-10,0.2226477712392807,0.005238718818873167,-0.3792596757411957;0.30412885546684265,-0.12495611608028412,0.02944859117269516,-0.04526205733418465
;-84.74566650390625;-0.000006775058864150196,1.0480484924357825e-8,-0.0025775607209652662,-0.0031959908083081245;2.1187496201946487e-10,0.22264355421066284,0.005212960299104452,-0.379015177488327;0.3039141297340393,-0.1249617412686348,0.029434723779559135,-0.045262411236763
;-84.74691772460938;-0.000006774414941901341,1.0468536260077599e-8,-0.002578742802143097,-0.0031826752237975597;2.116350844572068e-10,0.2226393222808838,0.005187321919947863,-0.3787716329097748;0.303699254989624,-0.12496735155582428,0.02942090854048729,-0.045262765139341354
;-84.74816131591797;-0.000006773743280064082,1.045659736575999e-8,-0.002579923253506422,-0.0031694199424237013;2.1139530403946338e-10,0.22263507544994354,0.005161803215742111,-0.37854427099227905;0.3034842908382416,-0.12497265636920929,0.029407979920506477,-0.04526311904191971
;-84.74939727783203;-0.000006773133463866543,1.0444785480956398e-8,-0.0025811027735471725,-0.003156220307573676;2.111582714237059e-10,0.22263088822364807,0.005136460997164249,-0.37829774618148804;0.30327194929122925,-0.12497831135988235,0.0293940007686615,-0.045263469219207764
;-84.7506332397461;-0.000006772513643227285,1.0432982477937003e-8,-0.002582282293587923,-0.00314308051019907;2.1092159963043144e-10,0.2226267158985138,0.005111235659569502,-0.3780680298805237;0.30305948853492737,-0.12498365342617035,0.02938093990087509,-0.04526381939649582
;-84.75186920166016;-0.000006771876542188693,1.0421190133058644e-8,-0.0025834599509835243,-0.0031299996189773083;2.1068503885945944e-10,0.22262249886989594,0.005086128134280443,-0.3778364956378937;0.30284687876701355,-0.12498903274536133,0.029367778450250626,-0.045264169573783875
;-84.75310516357422;-0.000006771227162971627,1.0409406669964483e-8,-0.002584636677056551,-0.0031169774010777473;2.1044828379945812e-10,0.22261832654476166,0.005061136558651924,-0.3775953948497772;0.3026342988014221,-0.12499459832906723,0.029354088008403778,-0.04526451975107193
;-84.75434112548828;-0.000006770569143554894,1.0397631200476098e-8,-0.0025858113076537848,-0.0031040124595165253;2.10211875684152e-10,0.2226141393184662,0.005036261864006519,-0.37735968828201294;0.30242156982421875,-0.12500005960464478,0.02934068627655506,-0.045264869928359985
;-84.75556182861328;-0.000006769922492821934,1.038592500890445e-8,-0.0025869852397590876,-0.003091105492785573;2.09976758203112e-10,0.2226100116968155,0.005011531990021467,-0.37712135910987854;0.30221009254455566,-0.1250055730342865,0.029327144846320152,-0.045265212655067444
;-84.75678253173828;-0.000006769299034203868,1.03742863188927e-8,-0.0025881584733724594,-0.0030782546382397413;2.0974350034563827e-10,0.2226058691740036,0.004986944608390331,-0.3768835663795471;0.3019998371601105,-0.12501107156276703,0.029313629493117332,-0.0452655591070652
;-84.75800323486328;-0.000006768666935386136,1.0362657398843567e-8,-0.0025893314741551876,-0.003065461525693536;2.0951029799931575e-10,0.2226017564535141,0.004962470848113298,-0.37665697932243347;0.3017895221710205,-0.12501634657382965,0.02930072508752346,-0.04526590183377266
;-84.75922393798828;-0.000006768017101421719,1.035103736057863e-8,-0.0025905019138008356,-0.0030527263879776;2.0927690136396393e-10,0.22259756922721863,0.004938110709190369,-0.37642335891723633;0.301579087972641,-0.1250217705965042,0.0292874313890934,-0.045266248285770416
;-84.76044464111328;-0.000006767359082004987,1.033942709227631e-8,-0.002591671422123909,-0.0030400485266000032;2.0904387942888292e-10,0.22259342670440674,0.004913864657282829,-0.3761885464191437;0.3013686239719391,-0.12502722442150116,0.029274074360728264,-0.04526659473776817
;-84.76166534423828;-0.000006766689239157131,1.0327823929401347e-8,-0.002592839067801833,-0.0030274272430688143;2.088106632047726e-10,0.22258932888507843,0.004889730364084244,-0.37594759464263916;0.30115807056427,-0.12503279745578766,0.029260367155075073,-0.04526693746447563
;-84.76287078857422;-0.000006766041224182118,1.0316289156264702e-8,-0.0025940050836652517,-0.0030148616060614586;2.0857930660422852e-10,0.22258517146110535,0.004865736700594425,-0.3757266402244568;0.30094876885414124,-0.12503796815872192,0.029247766360640526,-0.04526728019118309
;-84.76407623291016;-0.0000067654091253643855,1.0304823661044793e-8,-0.0025951710995286703,-0.0030023506842553616;2.083494626825555e-10,0.22258113324642181,0.004841882269829512,-0.3754979372024536;0.30074068903923035,-0.12504330277442932,0.029234740883111954,-0.04526761919260025
;-84.7652816772461;-0.000006764759291399969,1.0293366159430661e-8,-0.002596336416900158,-0.002989894477650523;2.0811941059406536e-10,0.2225770503282547,0.004818139132112265,-0.3752860724925995;0.3005324900150299,-0.12504829466342926,0.02922264114022255,-0.04526796191930771
;-84.76648712158203;-0.000006764105819456745,1.0281917539600727e-8,-0.0025975003372877836,-0.00297749531455338;2.0788974708363384e-10,0.22257296741008759,0.00479450449347496,-0.37505024671554565;0.3003242015838623,-0.1250537782907486,0.029209211468696594,-0.04526830092072487
;-84.76768493652344;-0.000006763474175386364,1.0270537309509109e-8,-0.002598663093522191,-0.0029651501681655645;2.0766136032968063e-10,0.22256891429424286,0.004771008621901274,-0.37482818961143494;0.30011725425720215,-0.12505896389484406,0.029196541756391525,-0.04526863992214203
;-84.76887512207031;-0.0000067628179749590345,1.0259165073023269e-8,-0.00259982468560338,-0.002952860202640295;2.0743333439821043e-10,0.22256486117839813,0.0047476207837462425,-0.37461382150650024;0.29991015791893005,-0.12506401538848877,0.02918429486453533,-0.04526897892355919
;-84.77006530761719;-0.000006762198609067127,1.0247861226275745e-8,-0.0026009867433458567,-0.0029406240209937096;2.0720655746764294e-10,0.22256088256835938,0.0047243693843483925,-0.37437835335731506;0.29970431327819824,-0.12506946921348572,0.02917088381946087,-0.04526931419968605
;-84.77125549316406;-0.000006761554686818272,1.0236567149490838e-8,-0.0026021467056125402,-0.002928442321717739;2.0698015523734625e-10,0.22255682945251465,0.0047012255527079105,-0.37415701150894165;0.29949840903282166,-0.12507465481758118,0.029158249497413635,-0.04526965320110321
;-84.77244567871094;-0.000006760899850632995,1.0225281954490129e-8,-0.0026033055037260056,-0.0029163151048123837;2.0675354484023245e-10,0.2225528210401535,0.004678189288824797,-0.3739352524280548;0.2992923855781555,-0.12507985532283783,0.029145583510398865,-0.04526998847723007
;-84.77363586425781;-0.000006760232281521894,1.0214005641273616e-8,-0.0026044624391943216,-0.0029042421374469995;2.065270315876333e-10,0.22254878282546997,0.004655259661376476,-0.37369516491889954;0.2990863025188446,-0.12508541345596313,0.029131904244422913,-0.045270323753356934
;-84.77482604980469;-0.000006759551979484968,1.020273732166288e-8,-0.002605618443340063,-0.002892223186790943;2.0630086527972935e-10,0.22254475951194763,0.004632436670362949,-0.373462051153183;0.29888013005256653,-0.1250908374786377,0.02911861427128315,-0.0452706553041935
;-84.77600860595703;-0.000006758873041690094,1.0191477883836342e-8,-0.0026067725848406553,-0.0028802587185055017;2.060745046827961e-10,0.2225407361984253,0.004609720315784216,-0.3732300400733948;0.29867392778396606,-0.12509624660015106,0.029105374589562416,-0.04527099430561066
;-84.77718353271484;-0.000006758232302672695,1.018034545552382e-8,-0.0026079255621880293,-0.0028683445416390896;2.0585141924378547e-10,0.22253678739070892,0.004587162286043167,-0.37299782037734985;0.29847025871276855,-0.12510165572166443,0.029092131182551384,-0.04527132585644722
;-84.77836608886719;-0.00000675755745760398,1.0169160624684537e-8,-0.0026090783067047596,-0.0028564855456352234;2.0562668234802572e-10,0.22253277897834778,0.004564682021737099,-0.3727622628211975;0.2982652485370636,-0.12510712444782257,0.029078688472509384,-0.04527166113257408
;-84.779541015625;-0.0000067568939812190365,1.015804507176199e-8,-0.002610228955745697,-0.002844678470864892;2.054037634424688e-10,0.22252880036830902,0.004542333539575338,-0.37253761291503906;0.29806143045425415,-0.125112384557724,0.029065852984786034,-0.045271992683410645
;-84.78071594238281;-0.0000067562209551397245,1.014693573608838e-8,-0.002611379139125347,-0.0028329237829893827;2.0518063637009476e-10,0.22252480685710907,0.004520089365541935,-0.372328519821167;0.29785749316215515,-0.12511733174324036,0.029053881764411926,-0.04527232423424721
