voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.24459838867188;-0.000006705251053062966,1.5708181422269263e-8,-0.0023708068765699863,-0.010472717694938183;3.1684407875154363e-10,0.2230166345834732,0.024900896474719048,-0.4768102765083313;0.3851822316646576,-0.12291747331619263,0.03467550501227379,-0.045177556574344635
;-84.24656677246094;-0.000006708336513838731,1.5686250520730027e-8,-0.0023722888436168432,-0.010426556691527367;3.164051520787581e-10,0.22301006317138672,0.024780018255114555,-0.476431280374527;0.38488757610321045,-0.1229247897863388,0.034656062722206116,-0.045178115367889404
;-84.24853515625;-0.000006711381956847617,1.5664340935472865e-8,-0.002373768948018551,-0.010380610823631287;3.159665029617287e-10,0.22300349175930023,0.02465968206524849,-0.4760427176952362;0.38459283113479614,-0.12293227761983871,0.034636132419109344,-0.04517866671085358
;-84.25050354003906;-0.000006714403298246907,1.5642454442854614e-8,-0.0023752469569444656,-0.010334874503314495;3.155281036448798e-10,0.22299689054489136,0.024539878591895103,-0.47564980387687683;0.3842979669570923,-0.122939832508564,0.034615982323884964,-0.045179225504398346
;-84.25245666503906;-0.00000671740599500481,1.5620651439007815e-8,-0.002376722637563944,-0.010289344005286694;3.1509164721832406e-10,0.22299031913280487,0.024420715868473053,-0.4752822518348694;0.3840040862560272,-0.12294698506593704,0.03459708020091057,-0.04517978057265282
;-84.25440979003906;-0.000006720409146510065,1.5598937253002987e-8,-0.0023781966883689165,-0.010244014672935009;3.146571891932126e-10,0.22298382222652435,0.024302182719111443,-0.47489282488822937;0.38371115922927856,-0.12295448035001755,0.03457709029316902,-0.04518032819032669
;-84.25636291503906;-0.000006723360911564669,1.557724793599391e-8,-0.0023796693421900272,-0.010198892094194889;3.142229532127061e-10,0.22297728061676025,0.024184178560972214,-0.4745110869407654;0.38341814279556274,-0.1229618638753891,0.03455748036503792,-0.04518087953329086
;-84.25831604003906;-0.000006726286301272921,1.5555574606196387e-8,-0.002381139202043414,-0.010153978131711483;3.1378899478795574e-10,0.22297076880931854,0.024066705256700516,-0.47412580251693726;0.38312503695487976,-0.12296930700540543,0.034537676721811295,-0.045181430876255035
;-84.26025390625;-0.0000067291994128027,1.5533988317883995e-8,-0.0023826078977435827,-0.01010926440358162;3.1335659067543986e-10,0.22296424210071564,0.02394985221326351,-0.47375473380088806;0.38283291459083557,-0.12297652661800385,0.03451858088374138,-0.04518197849392891
;-84.26219177246094;-0.000006732111614837777,1.5512487294699895e-8,-0.0023840749636292458,-0.010064749978482723;3.129265180312757e-10,0.2229577898979187,0.02383362129330635,-0.4733659327030182;0.38254186511039734,-0.12298402190208435,0.03449859097599983,-0.04518252611160278
;-84.26412963867188;-0.000006734971066180151,1.5491012916868385e-8,-0.0023855394683778286,-0.010020441375672817;3.1249669518729206e-10,0.22295129299163818,0.023717911913990974,-0.4729830026626587;0.38225057721138,-0.12299142777919769,0.034478895366191864,-0.04518307000398636
;-84.26606750488281;-0.000006737811418133788,1.546955452624843e-8,-0.002387002110481262,-0.009976335801184177;3.1206712214348897e-10,0.22294479608535767,0.023602714762091637,-0.4725915193557739;0.3819592297077179,-0.12299897521734238,0.034458763897418976,-0.04518362134695053
;-84.26799774169922;-0.000006740606750099687,1.5448121004624227e-8,-0.002388462657108903,-0.009932431392371655;3.116377988998664e-10,0.22293829917907715,0.023488037288188934,-0.4722289741039276;0.38166770339012146,-0.12300606071949005,0.0344400629401207,-0.045184165239334106
;-84.2699203491211;-0.000006743430731148692,1.5426836696974533e-8,-0.0023899213410913944,-0.009888718836009502;3.1121213939222514e-10,0.2229318916797638,0.02337406575679779,-0.4718482792377472;0.3813783824443817,-0.1230134442448616,0.03442046046257019,-0.04518470913171768
;-84.27184295654297;-0.000006746201506757643,1.5405573705606912e-8,-0.0023913783952593803,-0.009845204651355743;3.107867019291888e-10,0.22292546927928925,0.023260602727532387,-0.47146594524383545;0.38108891248703003,-0.12302085012197495,0.034400761127471924,-0.04518524929881096
;-84.27376556396484;-0.000006748953637725208,1.5384333806878203e-8,-0.0023928338196128607,-0.009801886975765228;3.1036112568827434e-10,0.2229190468788147,0.023147642612457275,-0.47108936309814453;0.38079923391342163,-0.12302816659212112,0.03438134491443634,-0.045185793191194534
;-84.27568817138672;-0.00000675166347718914,1.536311167171789e-8,-0.0023942869156599045,-0.00975877232849598;3.099362155811747e-10,0.22291260957717896,0.023035194724798203,-0.47071120142936707;0.38050949573516846,-0.12303551286458969,0.03436184674501419,-0.04518633708357811
;-84.27760314941406;-0.00000675434102959116,1.5341909076482807e-8,-0.0023957369849085808,-0.0097158532589674;3.095114720075287e-10,0.2229062020778656,0.022923249751329422,-0.4703473150730133;0.3802196979522705,-0.12304265052080154,0.03434304520487785,-0.04518687725067139
;-84.27951049804688;-0.000006757036317139864,1.5320857471579075e-8,-0.0023971854243427515,-0.009673121385276318;3.090903644142884e-10,0.22289982438087463,0.02281199023127556,-0.4699704647064209;0.37993189692497253,-0.12304997444152832,0.03432359918951988,-0.045187413692474365
;-84.28141784667969;-0.000006759702955605462,1.5299825406600576e-8,-0.0023986329324543476,-0.009630585089325905;3.0866958988795545e-10,0.22289343178272247,0.022701233625411987,-0.46960482001304626;0.37964412569999695,-0.12305711954832077,0.03430470451712608,-0.04518795385956764
;-84.2833251953125;-0.000006762325938325375,1.527881465790415e-8,-0.0024000778794288635,-0.009588243439793587;3.08248565561442e-10,0.2228870391845703,0.022590968757867813,-0.4692203998565674;0.37935611605644226,-0.12306457757949829,0.034284867346286774,-0.04518848657608032
;-84.28523254394531;-0.00000676491890772013,1.5257823449132957e-8,-0.00240152096375823,-0.009546095505356789;3.078282073687433e-10,0.22288067638874054,0.022481201216578484,-0.46883732080459595;0.3790681064128876,-0.12307201325893402,0.03426508978009224,-0.0451890267431736
;-84.28713989257812;-0.000006767474587832112,1.5236851780286997e-8,-0.002402961254119873,-0.00950414128601551;3.074080989762251e-10,0.22287431359291077,0.0223719272762537,-0.4684566557407379;0.3787798583507538,-0.12307941913604736,0.03424542024731636,-0.045189566910266876
;-84.28903198242188;-0.000006770016625523567,1.521596537656933e-8,-0.0024043989833444357,-0.00946237426251173;3.0698990571842444e-10,0.22286798059940338,0.02226323075592518,-0.4680863320827484;0.37849265336990356,-0.12308665364980698,0.034226272255182266,-0.045190099626779556
;-84.29092407226562;-0.000006772561391699128,1.5195164237979952e-8,-0.0024058364797383547,-0.009420790709555149;3.065732390172826e-10,0.222861647605896,0.022155115380883217,-0.46772098541259766;0.3782064616680145,-0.12309382110834122,0.034207358956336975,-0.045190632343292236
;-84.29281616210938;-0.00000677507114232867,1.517438086295897e-8,-0.0024072714149951935,-0.009379399940371513;3.0615721069437996e-10,0.222855344414711,0.022047488018870354,-0.4673546850681305;0.37792015075683594,-0.12310100346803665,0.034188393503427505,-0.045191168785095215
;-84.29470825195312;-0.000006777545877412194,1.51536205805769e-8,-0.002408703789114952,-0.009338198229670525;3.0574143217165783e-10,0.2228490114212036,0.021940339356660843,-0.4669783413410187;0.3776337206363678,-0.12310833483934402,0.034168921411037445,-0.045191701501607895
;-84.29659271240234;-0.000006779987870686455,1.5132878061763222e-8,-0.002410134533420205,-0.009297185577452183;3.053254316043308e-10,0.22284270823001862,0.021833673119544983,-0.46660664677619934;0.3773472011089325,-0.12311561405658722,0.034149669110774994,-0.045192234218120575
;-84.29846954345703;-0.0000067824521465809084,1.5112282980567215e-8,-0.002411563415080309,-0.009256349876523018;3.0491351110661924e-10,0.222836434841156,0.0217276681214571,-0.4662320017814636;0.3770628273487091,-0.123122937977314,0.0341302715241909,-0.04519276320934296
;-84.30034637451172;-0.000006784895504097221,1.5091709215653282e-8,-0.0024129911325871944,-0.0092157032340765;3.045013963198784e-10,0.2228301614522934,0.02162213996052742,-0.4658527672290802;0.376778244972229,-0.12313032150268555,0.03411063551902771,-0.04519329220056534
;-84.3022232055664;-0.000006787292022636393,1.507115854337826e-8,-0.002414416754618287,-0.009175242856144905;3.0408986440022545e-10,0.222823828458786,0.021517079323530197,-0.4654928743839264;0.37649357318878174,-0.12313741445541382,0.03409196063876152,-0.04519382491707802
;-84.3041000366211;-0.000006789657163608354,1.5050623858314793e-8,-0.002415840281173587,-0.00913496594876051;3.036786377919043e-10,0.2228175699710846,0.02141249179840088,-0.4651332199573517;0.3762088418006897,-0.12314450740814209,0.03407328948378563,-0.0451943539083004
;-84.30597686767578;-0.000006791980922571383,1.503010871317656e-8,-0.002417260315269232,-0.009094874374568462;3.032671891389782e-10,0.2228112667798996,0.021308377385139465,-0.46476107835769653;0.3759239614009857,-0.12315179407596588,0.0340539887547493,-0.04519488662481308
;-84.30784606933594;-0.0000067943115027446765,1.5009677056809778e-8,-0.002418678952381015,-0.00905496347695589;3.028580164432526e-10,0.2228049635887146,0.021204818040132523,-0.4643884599208832;0.37564003467559814,-0.12315909564495087,0.03403465449810028,-0.04519541189074516
;-84.30970764160156;-0.000006796594334446127,1.498926316401139e-8,-0.0024200959596782923,-0.009015231393277645;3.0244873272522454e-10,0.22279872000217438,0.02110172249376774,-0.464019775390625;0.3753560781478882,-0.12316633015871048,0.03401551768183708,-0.045195940881967545
;-84.31156921386719;-0.000006798894901294261,1.4968932759984455e-8,-0.002421510638669133,-0.008975678123533726;3.020417527199726e-10,0.22279246151447296,0.020999182015657425,-0.4636554419994354;0.3750731348991394,-0.12317350506782532,0.0339965857565403,-0.04519646614789963
;-84.31343078613281;-0.000006801151812396711,1.4948621895882752e-8,-0.002422923920676112,-0.008936306461691856;3.016349670037499e-10,0.22278623282909393,0.020897099748253822,-0.4632810056209564;0.3747899830341339,-0.12318083643913269,0.03397713974118233,-0.04519699141383171
;-84.31529235839844;-0.000006803368705732282,1.4928330571706283e-8,-0.0024243351072072983,-0.008897113613784313;3.0122801475407357e-10,0.22277994453907013,0.02079547382891178,-0.4629160165786743;0.37450677156448364,-0.12318802624940872,0.03395816311240196,-0.04519752040505409
;-84.31715393066406;-0.000006805552402511239,1.4908058787455047e-8,-0.0024257434997707605,-0.00885810051113367;3.008217008826364e-10,0.2227736860513687,0.020694304257631302,-0.4625452160835266;0.37422341108322144,-0.12319532036781311,0.03393889218568802,-0.045198045670986176
;-84.31900787353516;-0.000006807742011005757,1.4887868715618424e-8,-0.00242714979685843,-0.00881926342844963;3.0041688581228243e-10,0.22276747226715088,0.020593684166669846,-0.4621852934360504;0.3739410936832428,-0.12320242822170258,0.03392016142606735,-0.04519856721162796
;-84.32085418701172;-0.000006809901151427766,1.4867695519171775e-8,-0.0024285539984703064,-0.008780605159699917;3.0001270912016764e-10,0.22276125848293304,0.020493514835834503,-0.46183156967163086;0.3736586570739746,-0.12320944666862488,0.03390172868967056,-0.045199088752269745
;-84.32270050048828;-0.000006812059837102424,1.4847605811496578e-8,-0.002429956803098321,-0.008742117322981358;2.9960997571798487e-10,0.2227550595998764,0.020393872633576393,-0.461470365524292;0.3733772933483124,-0.12321656942367554,0.03388292342424393,-0.04519961029291153
;-84.32454681396484;-0.000006814173048041994,1.4827533867389775e-8,-0.0024313577450811863,-0.0087038055062294;2.9920790844961687e-10,0.22274884581565857,0.020294686779379845,-0.46109724044799805;0.3730957508087158,-0.12322390824556351,0.033863507211208344,-0.04520013555884361
;-84.3263931274414;-0.000006816254881414352,1.4807480575029786e-8,-0.0024327565915882587,-0.008665668778121471;2.9880564689221956e-10,0.2227426916360855,0.020195944234728813,-0.46073171496391296;0.3728140592575073,-0.12323112785816193,0.0338444747030735,-0.0452006570994854
;-84.32823181152344;-0.000006818318070145324,1.478744593441661e-8,-0.002434152876958251,-0.00862770713865757;2.9840360737942717e-10,0.22273646295070648,0.020097648724913597,-0.4603821635246277;0.37253227829933167,-0.12323807924985886,0.033826231956481934,-0.04520117864012718
;-84.33006286621094;-0.000006820395356044173,1.4767556955064265e-8,-0.002435547299683094,-0.0085899094119668;2.980055091583722e-10,0.2227303683757782,0.019999966025352478,-0.4600308835506439;0.3722526431083679,-0.12324506044387817,0.033807896077632904,-0.04520169645547867
;-84.33189392089844;-0.000006822456725785742,1.4747687515637153e-8,-0.002436941722407937,-0.008552285842597485;2.9760724440386355e-10,0.22272418439388275,0.01990271732211113,-0.459680438041687;0.3719729781150818,-0.1232520341873169,0.03378960117697716,-0.045202214270830154
;-84.33372497558594;-0.0000068244717112975195,1.4727836727956856e-8,-0.0024383331183344126,-0.008514832705259323;2.9720961802759405e-10,0.22271806001663208,0.0198059119284153,-0.4593341648578644;0.37169313430786133,-0.12325894832611084,0.033771514892578125,-0.04520273208618164
;-84.33554077148438;-0.000006826492153777508,1.470806676451275e-8,-0.002439722651615739,-0.008477549068629742;2.968134626968322e-10,0.2227119356393814,0.019709626212716103,-0.4589892327785492;0.3714143633842468,-0.1232658252120018,0.03375348821282387,-0.04520324617624283
;-84.33735656738281;-0.000006828515324741602,1.4688380289840097e-8,-0.002441112184897065,-0.008440430276095867;2.9641919474521217e-10,0.2227058857679367,0.019613854587078094,-0.45864611864089966;0.3711365759372711,-0.12327267974615097,0.033735547214746475,-0.04520375654101372
