voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-46.06941223144531;-0.000004354228167358087,0.0034257741644978523,-0.048060931265354156,0.301353394985199;0.000004166965936747147,0.33166223764419556,0.7799350619316101,-0.4836304187774658;0.9171821475028992,-0.09462910890579224,0.05458659678697586,-0.034046415239572525
;-46.41677474975586;-0.000004606751645042095,0.003341138130053878,-0.04675724357366562,0.2963149845600128;0.000003898906015820103,0.33098408579826355,0.7825693488121033,-0.48691099882125854;0.9368740320205688,-0.09484373778104782,0.054548658430576324,-0.03414672985672951
;-46.76701736450195;-0.000004866472409048583,0.003257893258705735,-0.0454648956656456,0.2912566661834717;0.000003645816832431592,0.33029475808143616,0.7851568460464478,-0.490233451128006;0.9569464325904846,-0.09506001323461533,0.054510898888111115,-0.03424787148833275
;-47.120182037353516;-0.0000051327015171409585,0.0031760260462760925,-0.04418474808335304,0.28617843985557556;0.0000034069889807142317,0.3295940160751343,0.7876951098442078,-0.4935898780822754;0.9773969054222107,-0.09527808427810669,0.054472845047712326,-0.03434985503554344
;-47.476318359375;-0.000005404644070949871,0.0030955213587731123,-0.04291771352291107,0.2810807526111603;0.000003181734655299806,0.3288816809654236,0.7901806235313416,-0.4969882071018219;0.9982232451438904,-0.09549786895513535,0.0544348880648613,-0.03445269167423248
;-47.83547592163086;-0.000005681364200427197,0.0030163628980517387,-0.04166467860341072,0.27596405148506165;0.000002969404022223898,0.3281574547290802,0.7926099896430969,-0.5004191398620605;1.0194226503372192,-0.09571954607963562,0.05439649149775505,-0.034556396305561066
;-48.19770050048828;-0.00000596178688283544,0.002938536461442709,-0.040426503866910934,0.2708285450935364;0.0000027693722586263902,0.32742103934288025,0.794979453086853,-0.5038956999778748;1.0409902334213257,-0.09594297409057617,0.05435832589864731,-0.034660983830690384
;-48.56303024291992;-0.000006244650194275891,0.0028620276134461164,-0.039203986525535583,0.2656746208667755;0.000002581041144367191,0.32667219638824463,0.7972857356071472,-0.507415771484375;1.0629193782806396,-0.09616820514202118,0.05432021990418434,-0.03476646915078163
;-48.9315071105957;-0.000006528568064823048,0.0027868221513926983,-0.037997905164957047,0.2605026960372925;0.0000024038376977841835,0.32591068744659424,0.7995252013206482,-0.5109727382659912;1.085201382637024,-0.09639537334442139,0.054281797260046005,-0.03487285599112511
;-49.303165435791016;-0.000006811966159148142,0.002712904242798686,-0.036808986216783524,0.2553132474422455;0.000002237205990240909,0.3251361548900604,0.8016930222511292,-0.5145779252052307;1.10782790184021,-0.09662435948848724,0.054243627935647964,-0.0349801667034626
;-49.678043365478516;-0.000007093165550031699,0.0026402613148093224,-0.03563791885972023,0.2501067817211151;0.0000020806196516787168,0.32434844970703125,0.8037853240966797,-0.5182219743728638;1.1307860612869263,-0.0968552976846695,0.05420519411563873,-0.03508840128779411
;-50.0561637878418;-0.000007370258117589401,0.0025688803289085627,-0.03448529168963432,0.24488386511802673;0.0000019335743672854733,0.32354724407196045,0.8057979345321655,-0.5219175219535828;1.1540613174438477,-0.09708806872367859,0.05416711047291756,-0.03519757091999054
;-50.43756103515625;-0.000007641246156708803,0.0024987473152577877,-0.03335173800587654,0.2396450787782669;0.0000017955879911824013,0.3227322995662689,0.8077260851860046,-0.5256467461585999;1.1776385307312012,-0.09732291847467422,0.054128438234329224,-0.035307690501213074
;-50.82225036621094;-0.00000790395188232651,0.0024298487696796656,-0.032237764447927475,0.23439083993434906;0.000001666188381932443,0.32190337777137756,0.8095647096633911,-0.5294263362884521;1.2014981508255005,-0.09755965322256088,0.05409000441431999,-0.035418760031461716
;-51.21025085449219;-0.000008156130206771195,0.00236217281781137,-0.031143903732299805,0.22912223637104034;0.0000015449363672814798,0.3210602402687073,0.811309278011322,-0.5332536697387695;1.2256181240081787,-0.09779831767082214,0.05405167117714882,-0.03553078696131706
;-51.60157012939453;-0.000008395400982408319,0.0022957061883062124,-0.030070599168539047,0.22383971512317657;0.0000014314043710328406,0.32020264863967896,0.8129538893699646,-0.5371209979057312;1.2499746084213257,-0.09803904592990875,0.054013002663850784,-0.03564377501606941
;-51.99620819091797;-0.000008619371328677516,0.0022304391022771597,-0.029018279165029526,0.21854420006275177;0.0000013251819837023504,0.3193303942680359,0.8144935965538025,-0.5410405993461609;1.2745399475097656,-0.09828165173530579,0.053974639624357224,-0.035757724195718765
;-52.394168853759766;-0.000008825521035760175,0.0021663589868694544,-0.027987316250801086,0.2132367342710495;0.0000012258803963050013,0.3184433579444885,0.8159228563308716,-0.5450016260147095;1.2992827892303467,-0.09852629899978638,0.05393598973751068,-0.03587264195084572
;-52.795433044433594;-0.000009011387192003895,0.002103456063196063,-0.026978060603141785,0.207918182015419;0.0000011331263749525533,0.3175411522388458,0.8172354698181152,-0.5490078926086426;1.3241692781448364,-0.09877292811870575,0.05389726907014847,-0.03598851338028908
;-53.199981689453125;-0.000009174620572593994,0.0020417189225554466,-0.025990808382630348,0.20258966088294983;0.000001046558622874727,0.3166237473487854,0.8184255361557007,-0.5530695915222168;1.3491618633270264,-0.09902140498161316,0.05385896936058998,-0.03610534220933914
;-53.6077880859375;-0.000009312854672316462,0.0019811387173831463,-0.025025859475135803,0.1972523182630539;9.658373301135725e-7,0.3156909644603729,0.8194869160652161,-0.5571730136871338;1.3742175102233887,-0.09927187860012054,0.05382043495774269,-0.03622312471270561
;-54.0188102722168;-0.000009423990377399605,0.001921705319546163,-0.024083469063043594,0.19190742075443268;8.906320090318331e-7,0.3147426247596741,0.8204126954078674,-0.5613236427307129;1.3992925882339478,-0.09952426701784134,0.05378192290663719,-0.036341842263936996
;-54.43300247192383;-0.000009506140486337245,0.0018634101143106818,-0.02316385507583618,0.18655632436275482;8.20630987163895e-7,0.31377869844436646,0.8211966753005981,-0.5655076503753662;1.4243372678756714,-0.09977870434522629,0.05374278873205185,-0.0364614836871624
;-54.85029983520508;-0.000009557542398397345,0.001806245418265462,-0.02226722612977028,0.1812005192041397;7.55531345930649e-7,0.3127991557121277,0.8218319416046143,-0.5697424411773682;1.4492977857589722,-0.10003494471311569,0.053703926503658295,-0.03658203408122063
;-55.2706298828125;-0.000009576804586686194,0.0017502023838460445,-0.02139372006058693,0.1758415848016739;6.950497208890738e-7,0.3118038475513458,0.8223114013671875,-0.5740227103233337;1.4741177558898926,-0.10029298812150955,0.05366508290171623,-0.036703478544950485
;-55.69390869140625;-0.00000956309031607816,0.0016952735604718328,-0.020543493330478668,0.17048119008541107;6.389107056747889e-7,0.31079280376434326,0.8226277828216553,-0.5783352255821228;1.4987359046936035,-0.10055295377969742,0.0536256842315197,-0.036825791001319885
;-56.12002944946289;-0.000009515686542727053,0.0016414523124694824,-0.019716639071702957,0.16512106359004974;5.868542416465061e-7,0.30976608395576477,0.8227736949920654,-0.5826948285102844;1.5230870246887207,-0.1008145809173584,0.05358649045228958,-0.03694894164800644
