voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.58008575439453;-0.00000474945773021318,1.225798218484897e-8,-0.001959241461008787,-0.014183377847075462;2.4729587821958887e-10,0.21799612045288086,0.02195345051586628,-0.40849506855010986;0.33452463150024414,-0.12433680891990662,0.030955331400036812,-0.045442141592502594
;-84.58194732666016;-0.000004755783720611362,1.2239097735289306e-8,-0.0019611394964158535,-0.014119867235422134;2.4691984568114833e-10,0.21798992156982422,0.021840650588274002,-0.408125102519989;0.3342217803001404,-0.1243448555469513,0.030934948474168777,-0.04544266313314438
;-84.58380889892578;-0.000004762063326779753,1.2220239042903813e-8,-0.001963035436347127,-0.014056652784347534;2.4654372987598094e-10,0.21798375248908997,0.021728387102484703,-0.4077799618244171;0.3339187800884247,-0.12435245513916016,0.030915888026356697,-0.04544318839907646
;-84.58565521240234;-0.000004768321105075302,1.2201465615646612e-8,-0.0019649281166493893,-0.013993722386658192;2.461696402278335e-10,0.2179775983095169,0.021616758778691292,-0.407431423664093;0.33361685276031494,-0.1243601143360138,0.030896633863449097,-0.045443713665008545
;-84.5875015258789;-0.000004774546596308937,1.2182775677160862e-8,-0.0019668180029839277,-0.013931073248386383;2.457970216251937e-10,0.21797150373458862,0.02150576189160347,-0.40707144141197205;0.33331602811813354,-0.12436798959970474,0.0308767668902874,-0.04544423893094063
;-84.58934783935547;-0.000004780737071996555,1.2164110607670864e-8,-0.001968704629689455,-0.013868717476725578;2.4542493037849056e-10,0.21796536445617676,0.021395286545157433,-0.40671613812446594;0.3330150544643402,-0.12437577545642853,0.030857142060995102,-0.04544476419687271
;-84.59119415283203;-0.000004786873432749417,1.2145468630819778e-8,-0.001970588928088546,-0.013806650415062904;2.4505272810948497e-10,0.2179591953754425,0.02128533087670803,-0.4063669443130493;0.33271387219429016,-0.12438345700502396,0.030837833881378174,-0.045445285737514496
;-84.59302520751953;-0.000004792987965629436,1.2126910142740144e-8,-0.001972469501197338,-0.013744860887527466;2.4468260750865056e-10,0.21795307099819183,0.021175997331738472,-0.40601465106010437;0.33241382241249084,-0.12439120560884476,0.030818359926342964,-0.04544580727815628
;-84.59485626220703;-0.000004799082944373367,1.2108435143431961e-8,-0.0019743479788303375,-0.013683349825441837;2.4431390244217255e-10,0.21794694662094116,0.021067284047603607,-0.4056677222251892;0.3321148157119751,-0.12439883500337601,0.03079916350543499,-0.045446328818798065
;-84.59668731689453;-0.000004805120624951087,1.2089983236762691e-8,-0.0019762238953262568,-0.01362212747335434;2.4394572473163123e-10,0.21794085204601288,0.02095908299088478,-0.4053291380405426;0.3318156898021698,-0.12440633773803711,0.030780410394072533,-0.04544684663414955
;-84.5985107421875;-0.000004811125563719543,1.2071551758197074e-8,-0.001978096552193165,-0.013561186380684376;2.4357746375436307e-10,0.2179347723722458,0.020851392298936844,-0.40498772263526917;0.33151641488075256,-0.1244138851761818,0.03076149895787239,-0.045447371900081635
;-84.60032653808594;-0.000004817120498046279,1.2053265052713868e-8,-0.0019799666479229927,-0.013500512577593327;2.4321245017944193e-10,0.2179286628961563,0.020744415000081062,-0.4046503007411957;0.33121946454048157,-0.12442135810852051,0.030742798000574112,-0.045447882264852524
;-84.60214233398438;-0.000004823077688342892,1.2034999663512735e-8,-0.001981833716854453,-0.013440120965242386;2.428479639604575e-10,0.2179226130247116,0.020637940615415573,-0.40431150794029236;0.33092233538627625,-0.12442886084318161,0.030724020674824715,-0.04544840008020401
;-84.60395812988281;-0.0000048289903133991174,1.2016755590593675e-8,-0.0019836982246488333,-0.013380011543631554;2.42483338963595e-10,0.2179166078567505,0.020531965419650078,-0.40397852659225464;0.330625057220459,-0.12443625926971436,0.030705545097589493,-0.0454489141702652
;-84.60575866699219;-0.000004834874289372237,1.1998593230089227e-8,-0.0019855601713061333,-0.013320167548954487;2.4212046256799624e-10,0.2179105281829834,0.020426593720912933,-0.403641015291214;0.33032894134521484,-0.12444373965263367,0.030686819925904274,-0.045449428260326385
;-84.60755920410156;-0.000004840735527977813,1.1980512581999392e-8,-0.0019874197896569967,-0.01326058804988861;2.417593347736613e-10,0.21790455281734467,0.02032182179391384,-0.4032932221889496;0.3300338089466095,-0.1244514212012291,0.030667543411254883,-0.04544994235038757
;-84.60935974121094;-0.0000048465576583112124,1.196245325019163e-8,-0.0019892773125320673,-0.01320128794759512;2.4139873433526304e-10,0.21789856255054474,0.020217541605234146,-0.4029431939125061;0.3297386169433594,-0.12445913255214691,0.030648136511445045,-0.045450448989868164
;-84.61116027832031;-0.000004852340225625085,1.194441523466594e-8,-0.001991131342947483,-0.01314226258546114;2.410379951189867e-10,0.21789254248142242,0.020113753154873848,-0.40259629487991333;0.3294433057308197,-0.12446680665016174,0.03062889352440834,-0.04545096307992935
;-84.61295318603516;-0.000004858092324866448,1.1926455378841183e-8,-0.001992981880903244,-0.01308350171893835;2.4067900450397417e-10,0.2178865671157837,0.020010555163025856,-0.40224742889404297;0.3291490375995636,-0.12447450309991837,0.03060953877866268,-0.04545147344470024
;-84.61473846435547;-0.00000486380304209888,1.19085168392985e-8,-0.0019948300905525684,-0.013025013729929924;2.4032020817799093e-10,0.21788060665130615,0.019907843321561813,-0.40189963579177856;0.3288545608520508,-0.1244821846485138,0.03059024177491665,-0.04545198008418083
;-84.61652374267578;-0.000004869494205195224,1.1890659123992009e-8,-0.0019966750405728817,-0.012966788373887539;2.3996343800902764e-10,0.2178746610879898,0.01980571635067463,-0.40157219767570496;0.32856130599975586,-0.12448949366807938,0.03057202510535717,-0.04545248672366142
;-84.6183090209961;-0.000004875146714766743,1.1872820060432332e-8,-0.001998517895117402,-0.012908834032714367;2.396065568177619e-10,0.21786873042583466,0.019704068079590797,-0.4012252986431122;0.32826778292655945,-0.1244971752166748,0.030552757903933525,-0.045452993363142014
;-84.62008666992188;-0.000004880751930613769,1.1854999648619469e-8,-0.002000357024371624,-0.012851150706410408;2.392498421599498e-10,0.21786271035671234,0.019602898508310318,-0.40089529752731323;0.32797420024871826,-0.12450454384088516,0.030534399673342705,-0.0454535037279129
;-84.62185668945312;-0.00000488636442241841,1.1837319568996918e-8,-0.0020021952223032713,-0.01279371790587902;2.38896430415636e-10,0.21785683929920197,0.019502408802509308,-0.400553822517395;0.3276829421520233,-0.12451211363077164,0.030515415593981743,-0.0454540029168129
;-84.62362670898438;-0.000004891930075245909,1.181966080565644e-8,-0.0020040306262671947,-0.012736552394926548;2.385431852047759e-10,0.2178509533405304,0.019402388483285904,-0.4002187252044678;0.32739153504371643,-0.12451957911252975,0.030496768653392792,-0.04545450955629349
;-84.62539672851562;-0.000004897453891317127,1.1802017141349097e-8,-0.002005862770602107,-0.012679648585617542;2.381901065273695e-10,0.21784503757953644,0.019302846863865852,-0.3998925983905792;0.32710000872612,-0.12452687323093414,0.030478600412607193,-0.04545500874519348
;-84.62715148925781;-0.000004902953605778748,1.1784456077634786e-8,-0.002007692353799939,-0.012623002752661705;2.3783877645122686e-10,0.21783916652202606,0.01920386776328087,-0.3995620310306549;0.32680952548980713,-0.1245342567563057,0.030460188165307045,-0.045455507934093475
;-84.62890625;-0.000004908441951556597,1.176697228544299e-8,-0.0020095196086913347,-0.012566612102091312;2.374891394651968e-10,0.21783335506916046,0.0191054567694664,-0.39921459555625916;0.3265202045440674,-0.12454195320606232,0.030440865084528923,-0.04545600712299347
;-84.63066101074219;-0.000004913885732094059,1.1749508033176426e-8,-0.0020113440696150064,-0.012510480359196663;2.37139696768196e-10,0.21782749891281128,0.019007505849003792,-0.3989022374153137;0.3262307345867157,-0.12454899400472641,0.030423421412706375,-0.045456502586603165
;-84.63240814208984;-0.000004919289040117292,1.1732060656299836e-8,-0.0020131662022322416,-0.01245461218059063;2.3679078142713195e-10,0.2178216576576233,0.018910013139247894,-0.39857223629951477;0.3259411156177521,-0.12455637753009796,0.03040502220392227,-0.04545699805021286
;-84.63414764404297;-0.000004924706900055753,1.171475449979198e-8,-0.0020149860065430403,-0.01239898893982172;2.364447526659319e-10,0.21781586110591888,0.018813176080584526,-0.3982308506965637;0.3256538510322571,-0.12456396222114563,0.030386008322238922,-0.045457493513822556
;-84.6358871459961;-0.00000493007109980681,1.1697465218674097e-8,-0.0020168041810393333,-0.012343620881438255;2.360986128824294e-10,0.21781007945537567,0.01871679536998272,-0.3978927433490753;0.32536646723747253,-0.12457148730754852,0.0303671695291996,-0.04545798897743225
;-84.63762664794922;-0.0000049353952817909885,1.1680194589303028e-8,-0.002018618630245328,-0.012288509868085384;2.3575297269928797e-10,0.21780426800251007,0.018620869144797325,-0.39757010340690613;0.32507896423339844,-0.12457873672246933,0.03034915402531624,-0.04545848071575165
;-84.63935852050781;-0.000004940683083987096,1.1662940835321933e-8,-0.002020430751144886,-0.012233652174472809;2.354074712940246e-10,0.21779850125312805,0.018525395542383194,-0.39724522829055786;0.32479128241539,-0.12458603084087372,0.03033100999891758,-0.04545897617936134
;-84.64108276367188;-0.000004945970886183204,1.1645826525352732e-8,-0.002022240776568651,-0.012179036624729633;2.3506527280225953e-10,0.21779274940490723,0.018430564552545547,-0.3969114124774933;0.3245059847831726,-0.12459348887205124,0.03031238541007042,-0.04545946419239044
;-84.64280700683594;-0.000004951230948790908,1.1628729090773504e-8,-0.00202404847368598,-0.012124675326049328;2.347231853327969e-10,0.2177869975566864,0.018336178734898567,-0.39658814668655396;0.3242204785346985,-0.12460074573755264,0.030294323340058327,-0.04545995593070984
;-84.64453125;-0.000004956440079695312,1.161164941976267e-8,-0.0020258533768355846,-0.012070565484464169;2.343812921523636e-10,0.21778126060962677,0.018242236226797104,-0.39624932408332825;0.3239349126815796,-0.12460830062627792,0.030275413766503334,-0.04546044021844864
;-84.64624786376953;-0.000004961607828590786,1.1594588400498651e-8,-0.002027655253186822,-0.012016707099974155;2.340396210165352e-10,0.21777555346488953,0.018148738890886307,-0.39593908190727234;0.32364922761917114,-0.12461532652378082,0.030258046463131905,-0.045460931956768036
