voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.16280364990234;-0.00000684715132592828,1.6665500979229364e-8,-0.0023431959562003613,-0.011684233322739601;3.359460487573074e-10,0.22330544888973236,0.02792529948055744,-0.49010157585144043;0.39784666895866394,-0.12265408039093018,0.03535802662372589,-0.04515380784869194
;-84.16494750976562;-0.000006850152658444131,1.664090198971735e-8,-0.0023447058629244566,-0.011632682755589485;3.35454469757579e-10,0.22329820692539215,0.027789371088147163,-0.4896857440471649;0.39753079414367676,-0.12266194820404053,0.03533697873353958,-0.04515441879630089
;-84.16708374023438;-0.000006853177183074877,1.661646464867772e-8,-0.0023462146054953337,-0.011581354774534702;3.3496674878286115e-10,0.2232910543680191,0.027654264122247696,-0.4892882704734802;0.3972170650959015,-0.1226695328950882,0.03531681001186371,-0.04515502229332924
;-84.16921997070312;-0.000006856172603875166,1.6592053952990682e-8,-0.0023477221839129925,-0.011530260555446148;3.3447930536389947e-10,0.22328384220600128,0.027519753202795982,-0.48887577652931213;0.3969031274318695,-0.12267734110355377,0.03529591113328934,-0.04515562579035759
;-84.17135620117188;-0.000006859110726509243,1.6567669902656235e-8,-0.002349227899685502,-0.011479401960968971;3.339917231670597e-10,0.22327668964862823,0.02738584205508232,-0.4884703457355499;0.39658913016319275,-0.12268505990505219,0.03527534008026123,-0.04515622928738594
;-84.17347717285156;-0.000006862043846922461,1.6543379999234276e-8,-0.0023507308214902878,-0.0114287706092;3.3350663897202537e-10,0.223269522190094,0.02725263498723507,-0.48807182908058167;0.39627599716186523,-0.12269266694784164,0.035255108028650284,-0.04515682905912399
;-84.17559814453125;-0.0000068649615059257485,1.6519180690011126e-8,-0.0023522323463112116,-0.011378363706171513;3.330236364451622e-10,0.22326242923736572,0.02712012641131878,-0.48765459656715393;0.3959639072418213,-0.12270054966211319,0.03523395583033562,-0.045157432556152344
;-84.17771911621094;-0.0000068678373281727545,1.6495011578854246e-8,-0.00235373224131763,-0.011328186839818954;3.3254088371847956e-10,0.22325532138347626,0.026988204568624496,-0.48725980520248413;0.395651638507843,-0.12270810455083847,0.0352138876914978,-0.0451580286026001
;-84.17984008789062;-0.000006870683137094602,1.6470870889406797e-8,-0.0023552298080176115,-0.011278240941464901;3.320580477250701e-10,0.2232481986284256,0.02685686945915222,-0.486855149269104;0.3953392505645752,-0.12271580845117569,0.03519333526492119,-0.04515863209962845
;-84.18196105957031;-0.000006873473466839641,1.644675329259826e-8,-0.002356724813580513,-0.011228525079786777;3.315759333766266e-10,0.22324107587337494,0.026726121082901955,-0.48644259572029114;0.39502671360969543,-0.12272363901138306,0.03517237678170204,-0.0451592318713665
;-84.18406677246094;-0.000006876260158605874,1.642272806634537e-8,-0.002358216792345047,-0.011179029941558838;3.310958451852031e-10,0.22323396801948547,0.026596054434776306,-0.48603951930999756;0.3947151005268097,-0.12273133546113968,0.0351518876850605,-0.045159827917814255
;-84.18617248535156;-0.00000687903366269893,1.6398793434291292e-8,-0.0023597071412950754,-0.011129755526781082;3.3061739457274086e-10,0.22322691977024078,0.026466675102710724,-0.4856358468532562;0.3944045603275299,-0.1227390319108963,0.03513135761022568,-0.04516042396426201
;-84.18827819824219;-0.000006881776698719477,1.6374889000303483e-8,-0.002361196093261242,-0.011080705560743809;3.3013966560524466e-10,0.2232198417186737,0.026337865740060806,-0.48522770404815674;0.394093781709671,-0.12274680286645889,0.035110604017972946,-0.04516102001070976
;-84.19038391113281;-0.000006884465619805269,1.6351007658954586e-8,-0.002362682716920972,-0.011031881906092167;3.296622141935046e-10,0.22321276366710663,0.0262096356600523,-0.4848214387893677;0.39378291368484497,-0.1227545440196991,0.03508993610739708,-0.04516161233186722
;-84.19248962402344;-0.000006887127710797358,1.632715118660144e-8,-0.002364166546612978,-0.010983281768858433;3.291846517594621e-10,0.22320570051670074,0.026081975549459457,-0.484406977891922;0.3934718668460846,-0.12276241928339005,0.035068850964307785,-0.04516220837831497
