voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;8.08923053741455;-2.108551408731244e-16,0.010668538510799408,-0.9378879070281982,0.38805171847343445;0.0770135447382927,0.38911616802215576,0.20020876824855804,-0.1003621444106102;0.011186173185706139,-0.05966237187385559,0.0662742331624031,-0.018378937616944313
;8.053781509399414;-2.1496053751489857e-16,0.010680296458303928,-0.9375753402709961,0.3886936902999878;0.07655578851699829,0.38909849524497986,0.20051473379135132,-0.10037770122289658;0.011221621185541153,-0.05969173088669777,0.06624146550893784,-0.01838921196758747
;8.018194198608398;-2.1916258855688835e-16,0.010692116804420948,-0.9372609853744507,0.3893348276615143;0.07609882950782776,0.38908061385154724,0.2008213996887207,-0.10039552301168442;0.01125731784850359,-0.05972113087773323,0.06620883196592331,-0.01839952915906906
;7.9824676513671875;-2.2346312041388624e-16,0.010703994892537594,-0.9369441866874695,0.3899748623371124;0.0756426528096199,0.38906267285346985,0.20112864673137665,-0.10041733831167221;0.011293262243270874,-0.05975053086876869,0.06617654860019684,-0.018409883603453636
;7.9466023445129395;-2.2786528298966485e-16,0.010715936310589314,-0.9366253614425659,0.39061444997787476;0.0751873105764389,0.3890446424484253,0.20143656432628632,-0.10043839365243912;0.011329468339681625,-0.0597800686955452,0.06614404171705246,-0.018420280888676643
;7.910597801208496;-2.323714188597189e-16,0.010727937333285809,-0.9363044500350952,0.391253262758255;0.07473281770944595,0.3890265226364136,0.20174510776996613,-0.10046190023422241;0.01136592123657465,-0.059809643775224686,0.06611168384552002,-0.018430717289447784
;7.874453544616699;-2.3698475733715987e-16,0.010739997029304504,-0.9359810948371887,0.3918910324573517;0.07427918165922165,0.38900840282440186,0.20205432176589966,-0.1004859209060669;0.011402624659240246,-0.05983932316303253,0.06607925146818161,-0.01844119466841221
;7.838169097900391;-2.4170773364171104e-16,0.010752116329967976,-0.935655951499939,0.39252763986587524;0.0738263800740242,0.3889901340007782,0.20236417651176453,-0.10050936043262482;0.011439600959420204,-0.05986913666129112,0.06604661792516708,-0.018451709300279617
;7.80174446105957;-2.4654336532824704e-16,0.010764294303953648,-0.9353282451629639,0.39316362142562866;0.07337447255849838,0.38897180557250977,0.20267467200756073,-0.10053498297929764;0.01147683709859848,-0.05989900231361389,0.0660141184926033,-0.018462270498275757
;7.765178680419922;-2.5149488170987926e-16,0.010776534676551819,-0.9349987506866455,0.39379873871803284;0.07292346656322479,0.3889533579349518,0.20298582315444946,-0.1005607470870018;0.011514331214129925,-0.059928975999355316,0.06598149240016937,-0.01847286894917488
;7.728471755981445;-2.565651679925843e-16,0.01078883372247219,-0.9346669912338257,0.39443352818489075;0.07247333228588104,0.38893482089042664,0.2032976895570755,-0.10058753192424774;0.011552092619240284,-0.059959039092063904,0.06594884395599365,-0.018483508378267288
;7.691623687744141;-2.6175747995925316e-16,0.010801191441714764,-0.9343327879905701,0.3950670063495636;0.07202409207820892,0.3889162242412567,0.20361021161079407,-0.10061640292406082;0.011590136215090752,-0.05998915806412697,0.06591632217168808,-0.01849418878555298
;7.654634475708008;-2.6707523221145447e-16,0.010813610628247261,-0.9339966773986816,0.39569950103759766;0.0715758204460144,0.38889753818511963,0.20392343401908875,-0.10064689815044403;0.011628437787294388,-0.06001934036612511,0.06588386744260788,-0.0185049120336771
;7.6175031661987305;-2.7252181288097723e-16,0.010826089419424534,-0.9336583614349365,0.3963310718536377;0.07112844288349152,0.388878732919693,0.20423734188079834,-0.10067860037088394;0.01166700292378664,-0.06004960834980011,0.06585141271352768,-0.018515674397349358
;7.580230236053467;-2.7810068950894927e-16,0.010838625021278858,-0.9333178400993347,0.3969618082046509;0.07068207859992981,0.38885995745658875,0.20455193519592285,-0.10071048885583878;0.011705853044986725,-0.06007998436689377,0.06581883877515793,-0.018526475876569748
;7.542814254760742;-2.838153825760576e-16,0.010851222090423107,-0.9329750537872314,0.3975917398929596;0.07023664563894272,0.3888409435749054,0.20486722886562347,-0.10074444860219955;0.011744982562959194,-0.0601104199886322,0.06578637659549713,-0.01853732392191887
;7.505255699157715;-2.896694390327689e-16,0.010863876901566982,-0.9326300024986267,0.3982207179069519;0.06979218870401382,0.38882195949554443,0.205183207988739,-0.10077786445617676;0.01178438775241375,-0.06014098972082138,0.06575370579957962,-0.018548211082816124
;7.467553615570068;-2.956674381509542e-16,0.010876591317355633,-0.9322829246520996,0.39884859323501587;0.06934873014688492,0.38880279660224915,0.20549990236759186,-0.1008133515715599;0.011824069544672966,-0.060171615332365036,0.06572116911411285,-0.018559137359261513
;7.429708003997803;-3.0181282100196177e-16,0.010889364406466484,-0.9319334030151367,0.39947569370269775;0.0689062625169754,0.38878366351127625,0.2058173418045044,-0.10084889829158783;0.011864044703543186,-0.060202352702617645,0.06568848341703415,-0.018570108339190483
;7.391718864440918;-3.081092668851562e-16,0.010902195237576962,-0.9315819144248962,0.40010175108909607;0.06846481561660767,0.388764351606369,0.20613546669483185,-0.10088807344436646;0.011904299259185791,-0.06023310869932175,0.06565610319375992,-0.018581118434667587
;7.353585243225098;-3.1456161977020465e-16,0.010915085673332214,-0.9312279224395752,0.4007268249988556;0.06802435964345932,0.38874495029449463,0.2064543068408966,-0.10092668235301971;0.011944843456149101,-0.060263995081186295,0.06562351435422897,-0.018592171370983124
;7.315307140350342;-3.2117385012404734e-16,0.010928036645054817,-0.9308722019195557,0.4013509154319763;0.06758499890565872,0.38872551918029785,0.20677392184734344,-0.1009645164012909;0.011985672637820244,-0.06029502674937248,0.06559070199728012,-0.018603265285491943
;7.27688455581665;-3.2795045780921656e-16,0.010941045358777046,-0.9305139183998108,0.401974081993103;0.06714663654565811,0.38870593905448914,0.2070942521095276,-0.10100581496953964;0.012026802636682987,-0.06032607704401016,0.06555816531181335,-0.018614403903484344
;7.238316535949707;-3.3489626032559984e-16,0.010954111814498901,-0.9301534295082092,0.4025963842868805;0.06670936942100525,0.38868632912635803,0.20741532742977142,-0.10104763507843018;0.012068219482898712,-0.0603572241961956,0.06552554666996002,-0.01862558163702488
;7.199603080749512;-3.4201559871705183e-16,0.010967239737510681,-0.9297909736633301,0.4032176733016968;0.06627316772937775,0.3886665403842926,0.20773719251155853,-0.10109206289052963;0.01210993342101574,-0.060388416051864624,0.06549310684204102,-0.018636802211403847
;7.1607441902160645;-3.493138198790521e-16,0.010980426333844662,-0.9294260740280151,0.40383827686309814;0.0658380389213562,0.3886466920375824,0.20805980265140533,-0.10113662481307983;0.012151957489550114,-0.060419727116823196,0.06546053290367126,-0.018648067489266396
;7.121738910675049;-3.5679574131148814e-16,0.010993670672178268,-0.9290589094161987,0.4044578969478607;0.06540403515100479,0.38862675428390503,0.20838317275047302,-0.10118189454078674;0.012194282375276089,-0.06045113131403923,0.06542791426181793,-0.018659373745322227
;7.082586765289307;-3.6446618051424746e-16,0.011006975546479225,-0.9286897778511047,0.40507614612579346;0.06497111171483994,0.38860681653022766,0.2087073028087616,-0.1012284904718399;0.012236903421580791,-0.060482628643512726,0.06539531797170639,-0.018670720979571342
;7.043287754058838;-3.723306167317076e-16,0.011020338162779808,-0.9283180236816406,0.40569382905960083;0.06453930586576462,0.3885866701602936,0.20903219282627106,-0.10127712041139603;0.012279844842851162,-0.0605141744017601,0.0653628334403038,-0.01868211105465889
;7.003841400146484;-3.803950586038382e-16,0.011033761315047741,-0.927944540977478,0.4063106179237366;0.06410864740610123,0.3885664939880371,0.20935790240764618,-0.10132798552513123;0.012323077768087387,-0.060545772314071655,0.06533046066761017,-0.01869354583323002
;6.964247703552246;-3.8866495890523716e-16,0.01104724407196045,-0.9275685548782349,0.40692615509033203;0.06367909908294678,0.3885461986064911,0.2096843719482422,-0.10137760639190674;0.012366637587547302,-0.06057753413915634,0.06529781967401505,-0.01870502158999443
;6.924506664276123;-3.9714590275940044e-16,0.011060785502195358,-0.9271905422210693,0.4075409173965454;0.06325073540210724,0.3885258436203003,0.21001161634922028,-0.10143200308084488;0.012410511262714863,-0.060609277337789536,0.06526559591293335,-0.018716540187597275
;6.884617805480957;-4.0584397821563645e-16,0.011074387468397617,-0.9268101453781128,0.4081544876098633;0.06282354891300201,0.38850533962249756,0.2103397101163864,-0.10148695111274719;0.012454698793590069,-0.060641124844551086,0.06523329764604568,-0.01872810162603855
;6.844579696655273;-4.1476519391391476e-16,0.011088047176599503,-0.9264275431632996,0.4087670147418976;0.06239750236272812,0.3884848654270172,0.21066857874393463,-0.1015414297580719;0.01249920204281807,-0.060673102736473083,0.0652008131146431,-0.01873970590531826
;6.8043928146362305;-4.239161143595766e-16,0.011101766489446163,-0.9260427951812744,0.4093785285949707;0.06197267025709152,0.38846418261528015,0.2109982669353485,-0.10159566253423691;0.012544041499495506,-0.060705214738845825,0.06516814976930618,-0.01875135488808155
;6.76405668258667;-4.3330468048650246e-16,0.011115546338260174,-0.925655722618103,0.40998947620391846;0.06154904514551163,0.3884434103965759,0.21132880449295044,-0.10164973884820938;0.012589193880558014,-0.060737453401088715,0.06513533741235733,-0.018763044849038124
;6.723570346832275;-4.4293552450612266e-16,0.01112938579171896,-0.9252663850784302,0.4105991721153259;0.061126578599214554,0.38842251896858215,0.21166014671325684,-0.10170846432447433;0.012634686194360256,-0.06076968088746071,0.06510293483734131,-0.01877478137612343
