;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57394409179688
;-85.57395935058594
;-85.57398223876953
;-85.57401275634766
;-85.57405090332031
;-85.5740966796875
;-85.57414245605469
;-85.57418823242188
;-85.57423400878906
;-85.57427978515625
;-85.57432556152344
;-85.5743637084961
;-85.57439422607422
;-85.57442474365234
;-85.57445526123047
;-85.5744857788086
;-85.57451629638672
;-85.57454681396484
;-85.57457733154297
;-85.5746078491211
;-85.57463836669922
;-85.57466888427734
;-85.5746841430664
;-85.57469940185547
;-85.57471466064453
;-85.5747299194336
;-85.57474517822266
;-85.57476043701172
;-85.57477569580078
;-85.57479095458984
;-85.5748062133789
;-85.57482147216797
;-85.57483673095703
;-85.5748519897461
;-85.57486724853516
;-85.57488250732422
;-85.57489776611328
;-85.57491302490234
;-85.5749282836914
;-85.57494354248047
;-85.57495880126953
;-85.5749740600586
;-85.57498931884766
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57499694824219
;-85.57501220703125
;-85.57503509521484
;-85.57506561279297
;-85.57510375976562
;-85.57514953613281
;-85.5751953125
;-85.57523345947266
;-85.57526397705078
;-85.5752944946289
;-85.57532501220703
;-85.57535552978516
;-85.57538604736328
;-85.5754165649414
;-85.57544708251953
;-85.57547760009766
;-85.57550811767578
;-85.5755386352539
;-85.57555389404297
;-85.57556915283203
;-85.5755844116211
;-85.57559967041016
;-85.57561492919922
;-85.57563018798828
;-85.57564544677734
;-85.5756607055664
;-85.57567596435547
;-85.57569122314453
;-85.5757064819336
;-85.57572174072266
;-85.57573699951172
;-85.57575225830078
;-85.57576751708984
;-85.5757827758789
;-85.57579803466797
;-85.57581329345703
;-85.5758285522461
;-85.57584381103516
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57585906982422
;-85.57587432861328
;-85.57589721679688
;-85.575927734375
;-85.57596588134766
;-85.57601165771484
;-85.57606506347656
;-85.57612609863281
;-85.57618713378906
;-85.57626342773438
;-85.57633209228516
;-85.5763931274414
;-85.57645416259766
;-85.5765151977539
;-85.57657623291016
;-85.5766372680664
;-85.5766830444336
;-85.57672882080078
;-85.57677459716797
;-85.57682037353516
;-85.57686614990234
;-85.57691192626953
;-85.57695770263672
;-85.57699584960938
;-85.5770263671875
;-85.57705688476562
;-85.57708740234375
;-85.57711791992188
;-85.5771484375
;-85.57717895507812
;-85.57720947265625
;-85.57723999023438
;-85.5772705078125
;-85.57730102539062
;-85.57731628417969
;-85.57733154296875
;-85.57734680175781
;-85.57736206054688
;-85.57737731933594
;-85.577392578125
;-85.57740783691406
;-85.57742309570312
;-85.57743835449219
;-85.57745361328125
;-85.57746887207031
;-85.57748413085938
;-85.57749938964844
;-85.5775146484375
;-85.57752990722656
;-85.57754516601562
;-85.57756042480469
;-85.57757568359375
;-85.57759094238281
;-85.57760620117188
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
;-85.57762145996094
