;-85.41710662841797
;-85.41712188720703
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41712951660156
;-85.41714477539062
;-85.41716003417969
;-85.41718292236328
;-85.4172134399414
;-85.41724395751953
;-85.41728210449219
;-85.41732788085938
;-85.41737365722656
;-85.41741943359375
;-85.41746520996094
;-85.41751098632812
;-85.41755676269531
;-85.4176025390625
;-85.41764831542969
;-85.41768646240234
;-85.41771697998047
;-85.4177474975586
;-85.41777801513672
;-85.41780853271484
;-85.41783905029297
;-85.4178695678711
;-85.41790008544922
;-85.41793060302734
;-85.41796112060547
;-85.4179916381836
;-85.41802215576172
;-85.41805267333984
;-85.41808319091797
;-85.4181137084961
;-85.41814422607422
;-85.41817474365234
;-85.41820526123047
;-85.41822814941406
;-85.41824340820312
;-85.41825866699219
;-85.41827392578125
;-85.41828918457031
;-85.41830444335938
;-85.41831970214844
;-85.4183349609375
;-85.41835021972656
;-85.41836547851562
;-85.41838073730469
;-85.41839599609375
;-85.41841125488281
;-85.41842651367188
;-85.41844177246094
;-85.41845703125
;-85.41847229003906
;-85.41848754882812
;-85.41850280761719
;-85.41851806640625
;-85.41853332519531
;-85.41854858398438
;-85.41854858398438
;-85.41854858398438
;-85.41854858398438
;-85.41854858398438
;-85.41854858398438
;-85.41854858398438
;-85.41854858398438
;-85.41854858398438
;-85.41854858398438
;-85.41854858398438
;-85.41854858398438
;-85.41854858398438
;-85.41854858398438
;-85.41854858398438
