;-85.4892349243164
;-85.48925018310547
;-85.48926544189453
;-85.4892807006836
;-85.48929595947266
;-85.48931121826172
;-85.48932647705078
;-85.48934173583984
;-85.4893569946289
;-85.48937225341797
;-85.4893798828125
;-85.4893798828125
;-85.4893798828125
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.48938751220703
;-85.4894027709961
;-85.48942565917969
;-85.48945617675781
;-85.48948669433594
;-85.48951721191406
;-85.48954772949219
;-85.48957824707031
;-85.48960876464844
;-85.48963928222656
;-85.48966979980469
;-85.48970031738281
;-85.48973083496094
;-85.48975372314453
;-85.4897689819336
;-85.48978424072266
;-85.48979949951172
;-85.48981475830078
;-85.48983001708984
;-85.4898452758789
;-85.48986053466797
;-85.48987579345703
;-85.4898910522461
;-85.48990631103516
;-85.48992156982422
;-85.48993682861328
;-85.48995208740234
;-85.4899673461914
;-85.48998260498047
;-85.48999786376953
;-85.4900131225586
;-85.4900131225586
;-85.4900131225586
;-85.4900131225586
;-85.4900131225586
;-85.4900131225586
;-85.4900131225586
;-85.4900131225586
;-85.4900131225586
;-85.4900131225586
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49002075195312
;-85.49003601074219
;-85.49005889892578
;-85.4900894165039
;-85.49011993408203
;-85.49016571044922
;-85.49020385742188
;-85.490234375
;-85.49026489257812
;-85.49029541015625
;-85.49032592773438
;-85.4903564453125
;-85.49038696289062
;-85.49041748046875
;-85.49044799804688
;-85.49046325683594
;-85.490478515625
;-85.49049377441406
;-85.49050903320312
;-85.49052429199219
;-85.49053955078125
;-85.49055480957031
;-85.49057006835938
;-85.49058532714844
;-85.4906005859375
;-85.49061584472656
;-85.49063110351562
;-85.49064636230469
;-85.49066162109375
;-85.49067687988281
;-85.49069213867188
;-85.49070739746094
;-85.49072265625
;-85.49072265625
;-85.49072265625
;-85.49072265625
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073028564453
;-85.49073791503906
;-85.49073791503906
;-85.49073791503906
;-85.49073791503906
;-85.49075317382812
;-85.49077606201172
;-85.49080657958984
;-85.49083709716797
;-85.4908676147461
;-85.49089813232422
;-85.49092864990234
;-85.4909439086914
;-85.49095916748047
;-85.49097442626953
;-85.4909896850586
;-85.49100494384766
;-85.49102020263672
;-85.49103546142578
;-85.49105072021484
;-85.4910659790039
;-85.49108123779297
;-85.49109649658203
;-85.4911117553711
;-85.49112701416016
;-85.49114227294922
;-85.49115753173828
;-85.49117279052734
