;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.9549789428711
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95498657226562
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95499420166016
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500183105469
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95500946044922
;-84.95501708984375
;-84.95503234863281
;-84.95504760742188
;-84.95507049560547
;-84.9551010131836
;-84.95513153076172
;-84.95516204833984
;-84.95519256591797
;-84.9552230834961
;-84.95525360107422
;-84.95528411865234
;-84.95531463623047
;-84.9553451538086
;-84.95537567138672
;-84.95540618896484
;-84.95543670654297
;-84.9554672241211
;-84.95549774169922
;-84.95551300048828
;-84.95552825927734
;-84.9555435180664
;-84.95555877685547
;-84.95557403564453
;-84.9555892944336
;-84.95560455322266
;-84.95561981201172
;-84.95563507080078
;-84.95565032958984
;-84.9556655883789
;-84.95568084716797
;-84.95569610595703
;-84.9557113647461
;-84.95572662353516
;-84.95574188232422
;-84.95575714111328
;-84.95577239990234
;-84.9557876586914
;-84.95580291748047
;-84.95581817626953
;-84.9558334350586
;-84.95584869384766
;-84.95586395263672
;-84.95587921142578
;-84.95587921142578
;-84.95587921142578
